# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP-GUTHK2_D06_042_2017_1 -               28    1019      28    1017       8    1024    1467    +    8.5e-307 1015.2  20.4  -
Ferrimonadaceae                  -          LKAP-GUTHK2_D06_042_2017_1 -               28    1029      28    1017       8    1024    1475    +    6.9e-304 1005.5  20.3  -
Aeromonadaceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               40    1033      28    1017       8    1024    1496    +    7.5e-302  998.8  20.3  -
Hafniaceae                       -          LKAP-GUTHK2_D06_042_2017_1 -               22    1013      28    1017       8    1024    1459    +    1.6e-299  991.2  20.5  -
Budviciaceae                     -          LKAP-GUTHK2_D06_042_2017_1 -               18    1010      28    1018       8    1024    1483    +    7.5e-291  962.5  20.5  -
Idiomarinaceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               27    1020      27    1017       7    1024    1466    +    2.7e-289  957.1  20.3  -
Psychromonadaceae                -          LKAP-GUTHK2_D06_042_2017_1 -               28    1020      28    1018       8    1024    1467    +    9.7e-288  952.3  20.4  -
Colwelliaceae                    -          LKAP-GUTHK2_D06_042_2017_1 -               28    1011      28    1011       8    1024    1465    +    1.3e-287  951.9  20.2  -
Moritellaceae                    -          LKAP-GUTHK2_D06_042_2017_1 -               43    1028      28    1010       8    1024    1501    +    1.9e-286  947.8  20.3  -
Thorselliaceae                   -          LKAP-GUTHK2_D06_042_2017_1 -                1     988      28    1017      28    1024    1419    +    1.9e-284  941.2  20.5  -
Unclassified_Oceanospirillales   -          LKAP-GUTHK2_D06_042_2017_1 -               33    1011      28    1011       8    1024    1483    +    2.1e-279  924.4  20.6  -
Orbaceae                         -          LKAP-GUTHK2_D06_042_2017_1 -               55    1043      28    1018       8    1024    1538    +      4e-277  916.9  20.5  -
Celerinatantimonadaceae          -          LKAP-GUTHK2_D06_042_2017_1 -               23     978      28     972       8     995    1433    +    4.5e-275  910.3  19.9  -
Succinivibrionaceae              -          LKAP-GUTHK2_D06_042_2017_1 -               31     997      28    1018      12    1024    1474    +    5.4e-275  909.9  20.1  -
Alcanivoracaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               48    1030      28    1010       8    1024    1504    +    8.1e-274  905.9  20.3  -
Thioalkalispiraceae              -          LKAP-GUTHK2_D06_042_2017_1 -               41    1019      28    1000       8    1020    1478    +    5.1e-269  890.0  20.1  -
Halieaceae                       -          LKAP-GUTHK2_D06_042_2017_1 -               36    1018      28    1016       8    1024    1484    +    1.4e-268  888.7  20.9  -
Halothiobacillaceae              -          LKAP-GUTHK2_D06_042_2017_1 -               45    1025      28    1006       7    1024    1501    +    1.3e-264  875.5  20.3  -
Litoricolaceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               36     977      28     972      10     992    1474    +    4.8e-264  873.8  19.5  -
Saccharospirillaceae             -          LKAP-GUTHK2_D06_042_2017_1 -               28     965      27     973       7     994    1468    +    9.7e-263  869.3  20.3  -
Spongiibacteraceae               -          LKAP-GUTHK2_D06_042_2017_1 -               30    1009      27    1011       7    1024    1462    +    4.8e-262  866.9  20.4  -
Microbulbiferaceae               -          LKAP-GUTHK2_D06_042_2017_1 -               27    1004      27    1010       7    1024    1478    +    8.6e-262  866.4  20.6  -
Kangiellaceae                    -          LKAP-GUTHK2_D06_042_2017_1 -               37    1024      28    1011      12    1024    1479    +    2.7e-261  864.5  20.1  -
Thermoleophilaceae               -          LKAP-GUTHK2_D06_042_2017_1 -               21    1006      28    1006       8    1024    1486    +    5.6e-259  856.8  20.4  -
Nevskiaceae                      -          LKAP-GUTHK2_D06_042_2017_1 -               37    1014      28    1018       8    1024    1470    +    1.2e-253  839.6  21.2  -
Granulosicoccaceae               -          LKAP-GUTHK2_D06_042_2017_1 -               28     982      28     982      13    1004    1471    +    2.9e-253  838.1  20.0  -
Coxiellaceae                     -          LKAP-GUTHK2_D06_042_2017_1 -               28    1016      28    1008      10    1024    1473    +    4.4e-253  837.4  20.3  -
Cardiobacteriaceae               -          LKAP-GUTHK2_D06_042_2017_1 -               36    1021      28    1017       9    1023    1462    +    2.8e-251  831.7  20.4  -
Arenicellaceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               28     997      28    1001       9    1021    1488    +    5.6e-249  823.9  20.5  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_D06_042_2017_1 -               49    1005      28     987       9    1009    1517    +    7.7e-245  810.0  19.5  -
Sulfuricellaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               26     988      27     992      15    1015    1462    +    9.7e-242  799.8  20.0  -
Sutterellaceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               26     972      27     976       9    1010    1487    +    3.7e-241  797.7  19.8  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_D06_042_2017_1 -               64    1013      75    1018      54    1024    1456    +    7.3e-241  797.0  20.9  -
Hydrogenophilaceae               -          LKAP-GUTHK2_D06_042_2017_1 -               24    1017      25    1017       5    1024    1462    +    2.5e-239  792.0  20.7  -
Methylophilaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -                8     960      28     980      22    1002    1430    +    1.2e-237  786.2  19.6  -
Acidithiobacillaceae             -          LKAP-GUTHK2_D06_042_2017_1 -               27    1010      28    1017       9    1024    1457    +    1.5e-235  779.2  20.6  -
Salinisphaeraceae                -          LKAP-GUTHK2_D06_042_2017_1 -               13     999      25    1011      14    1024    1432    +    2.2e-235  778.8  20.5  -
Geobacteraceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               36    1035      28    1011       8    1024    1485    +    2.9e-234  774.9  20.4  -
Nitrosomonadaceae                -          LKAP-GUTHK2_D06_042_2017_1 -               23     999      24     999       4    1019    1463    +    5.9e-234  774.2  20.1  -
Francisellaceae                  -          LKAP-GUTHK2_D06_042_2017_1 -               38     986      28     982       8    1006    1509    +    5.7e-233  770.7  19.7  -
Thermithiobacillaceae            -          LKAP-GUTHK2_D06_042_2017_1 -               13     998      28    1017      18    1024    1419    +    3.6e-232  768.1  20.6  -
Desulfobulbaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               28    1019      28    1004       9    1024    1482    +    3.9e-231  764.6  20.4  -
Methylothermaceae                -          LKAP-GUTHK2_D06_042_2017_1 -               49    1022      28     999       8    1019    1491    +    4.6e-231  764.4  20.6  -
Zoogloeaceae                     -          LKAP-GUTHK2_D06_042_2017_1 -               31     998      25     997       9    1018    1474    +    2.2e-230  762.1  20.4  -
Azonexaceae                      -          LKAP-GUTHK2_D06_042_2017_1 -               25    1016      25    1014       5    1024    1474    +    3.2e-230  761.8  20.5  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_D06_042_2017_1 -               43    1003      27     972       7     998    1518    +    2.5e-229  758.7  20.1  -
Syntrophaceae                    -          LKAP-GUTHK2_D06_042_2017_1 -               45    1046      28    1012       8    1024    1556    +    3.4e-229  758.2  20.6  -
Thiobacilliaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               47    1014      28     998      10    1019    1517    +    1.2e-228  756.5  19.8  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_D06_042_2017_1 -               28     917      28     974      10     999    1412    +    5.3e-228  754.6  19.1  -
Desulfohalobiaceae               -          LKAP-GUTHK2_D06_042_2017_1 -               32    1042      28    1012       8    1024    1510    +    3.3e-226  748.2  20.9  -
Desulfuromonadaceae              -          LKAP-GUTHK2_D06_042_2017_1 -               46    1003      28     972       8     992    1519    +    5.7e-226  747.5  19.6  -
Hyphomonadaceae                  -          LKAP-GUTHK2_D06_042_2017_1 -               28     913      28     972       8     993    1399    +    2.2e-225  745.8  18.7  -
Sneathiellaceae                  -          LKAP-GUTHK2_D06_042_2017_1 -               33     927      28     971       8     991    1427    +    2.3e-224  742.3  18.6  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_D06_042_2017_1 -               27     977      27     973       7     996    1472    +      5e-224  740.9  19.7  -
Bdellovibrionaceae               -          LKAP-GUTHK2_D06_042_2017_1 -               24     978      28    1008      11    1023    1430    +    2.3e-223  738.9  19.9  -
Unclassified_Rhizobiales         -          LKAP-GUTHK2_D06_042_2017_1 -               34     924      25     973       5     996    1437    +    7.8e-222  734.0  19.2  -
Anaplasmataceae                  -          LKAP-GUTHK2_D06_042_2017_1 -               39     944      28     974       8     993    1438    +    6.6e-220  727.7  18.1  -
Erythrobacteraceae               -          LKAP-GUTHK2_D06_042_2017_1 -               54     920      74     978      52     999    1433    +    3.8e-218  721.7  18.4  -
Nautiliaceae                     -          LKAP-GUTHK2_D06_042_2017_1 -               28     982      28    1010       8    1024    1428    +    3.7e-216  715.3  19.8  -
Unclassified_Acidobacteria       -          LKAP-GUTHK2_D06_042_2017_1 -               36     999      18     969       7     989    1505    +    3.8e-214  708.8  20.3  -
Deferribacteraceae               -          LKAP-GUTHK2_D06_042_2017_1 -               35    1014      28    1002       8    1022    1514    +    5.6e-213  704.4  20.4  -
Aurantimonadaceae                -          LKAP-GUTHK2_D06_042_2017_1 -               44     928      27     971       7     992    1444    +    6.3e-213  704.5  18.5  -
Brucellaceae                     -          LKAP-GUTHK2_D06_042_2017_1 -               33     916      28     972       8     992    1412    +    2.4e-212  702.7  18.7  -
Caulobacteraceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               28     953      28    1010       8    1024    1418    +    2.5e-212  702.4  18.8  -
Desulfomicrobiaceae              -          LKAP-GUTHK2_D06_042_2017_1 -               38    1035      28    1016       8    1024    1495    +    3.4e-212  701.9  20.3  -
Beijerinckiaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               41     925      28     971       8     992    1421    +    6.8e-212  700.9  18.9  -
Kordiimonadaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               28     923      28     971       9     991    1423    +    1.1e-210  697.1  18.3  -
Kiloniellaceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               47     943      28     973       8     993    1450    +    3.2e-210  695.2  18.9  -
Holophagaceae                    -          LKAP-GUTHK2_D06_042_2017_1 -               77     987      79     971      58     994    1502    +    1.4e-208  690.1  20.0  -
Desulfarculaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               37     998      28     972       8     992    1516    +    4.9e-206  681.5  19.3  -
Leptospiraceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               16     943      18     972       9     992    1433    +    1.3e-204  676.7  19.7  -
Spirillaceae                     -          LKAP-GUTHK2_D06_042_2017_1 -               40    1038      25    1017       7    1024    1447    +      1e-203  674.1  20.5  -
Heliobacteriaceae                -          LKAP-GUTHK2_D06_042_2017_1 -               45    1007      28    1007       8    1023    1502    +    3.3e-203  672.2  20.6  -
Haliangiaceae                    -          LKAP-GUTHK2_D06_042_2017_1 -               41     989      26     960       6     982    1507    +    4.1e-203  671.9  21.3  -
Parvularculaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               48     935      28     974       8     994    1429    +    7.1e-203  671.4  18.2  -
Chelatococcaceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               39     923      28     971       8     991    1439    +    1.9e-202  669.8  18.6  -
Bacteriovoracaceae               -          LKAP-GUTHK2_D06_042_2017_1 -               22     979      24     972       7     994    1473    +      3e-202  668.9  19.6  -
Aerococcaceae                    -          LKAP-GUTHK2_D06_042_2017_1 -               28    1031      28    1017       9    1023    1474    +    1.7e-201  666.4  20.0  -
Rhodothermaceae                  -          LKAP-GUTHK2_D06_042_2017_1 -               28     957      28     968       8     983    1457    +    3.3e-201  665.5  20.2  -
Bartonellaceae                   -          LKAP-GUTHK2_D06_042_2017_1 -               28     914      28     972       8     989    1410    +      4e-201  665.3  18.7  -
Rubrobacteraceae                 -          LKAP-GUTHK2_D06_042_2017_1 -               28     973      28     971       9     992    1494    +    1.4e-200  663.4  20.5  -
Salinibacteraceae                -          LKAP-GUTHK2_D06_042_2017_1 -               53     993      28     974       8     994    1497    +    5.7e-200  661.4  20.1  -
