# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GutHK_F07_053   -               10     998       6     993       3     995    1474    +           0 1182.6  22.7  -
Ferrimonadaceae           -          LKAP-GutHK_F07_053   -               10     998       6     993       3     995    1475    +           0 1093.6  22.9  -
Pectobacteriaceae         -          LKAP-GutHK_F07_053   -                8     982       7     989       3     995    1477    +           0 1075.5  22.8  -
Enterobacteriaceae        -          LKAP-GutHK_F07_053   -               11     988       7     993       3     995    1465    +           0 1074.2  22.9  -
Yersiniaceae              -          LKAP-GutHK_F07_053   -               10     988       6     993       3     995    1473    +           0 1067.9  23.0  -
Erwiniaceae               -          LKAP-GutHK_F07_053   -               22     980      19     989       4     995    1483    +           0 1066.0  22.5  -
Aeromonadaceae            -          LKAP-GutHK_F07_053   -               22    1003       6     994       3     995    1496    +           0 1064.3  22.7  -
Shewanellaceae            -          LKAP-GutHK_F07_053   -               11     991       7     994       3     995    1483    +           0 1060.9  22.6  -
Alteromonadales           -          LKAP-GutHK_F07_053   -               27     990      19     994       4     995    1468    +           0 1054.7  22.1  -
Hafniaceae                -          LKAP-GutHK_F07_053   -                5     983       7     994       4     995    1459    +           0 1051.2  22.7  -
Pseudoalteromonadaceae    -          LKAP-GutHK_F07_053   -               11     985       7     994       3     995    1469    +           0 1046.9  22.0  -
Morganellaceae            -          LKAP-GutHK_F07_053   -               13     988       6     989       3     995    1487    +           0 1046.4  22.7  -
Budviciaceae              -          LKAP-GutHK_F07_053   -                2     970       8     984       7     995    1483    +           0 1039.4  23.0  -
Alteromonadaceae          -          LKAP-GutHK_F07_053   -               10     988       6     994       4     995    1468    +           0 1035.4  22.7  -
Gammaproteobacteria       -          LKAP-GutHK_F07_053   -               12     988       8     994       3     995    1481    +           0 1034.2  22.5  -
Colwelliaceae             -          LKAP-GutHK_F07_053   -               10     990       6     994       4     995    1467    +    3.2e-306 1014.5  22.8  -
Moritellaceae             -          LKAP-GutHK_F07_053   -               26    1006       7     994       4     995    1501    +    1.6e-303 1005.4  22.9  -
Idiomarinaceae            -          LKAP-GutHK_F07_053   -               10     990       6     994       3     995    1466    +      4e-303 1003.9  22.7  -
Psychromonadaceae         -          LKAP-GutHK_F07_053   -               11     988       7     993       3     995    1467    +      1e-299  992.9  22.2  -
Oceanospirillaceae        -          LKAP-GutHK_F07_053   -               10     990       6     994       3     995    1467    +    2.1e-296  981.7  22.8  -
Cellvibrionaceae          -          LKAP-GutHK_F07_053   -               10     988       6     994       3     995    1472    +    2.4e-296  981.7  22.6  -
Chromatiaceae             -          LKAP-GutHK_F07_053   -               27     973      19     988       3     995    1455    +    4.8e-296  980.8  22.7  -
Oceanospirillales         -          LKAP-GutHK_F07_053   -               16     994       6     994       3     995    1489    +    4.4e-295  977.3  23.0  -
Thorselliaceae            -          LKAP-GutHK_F07_053   -               39     957      73     993      52     995    1419    +    7.9e-294  973.3  21.7  -
Piscirickettsiaceae       -          LKAP-GutHK_F07_053   -               14     992       8     994       4     995    1466    +    5.6e-292  967.1  22.7  -
Orbaceae                  -          LKAP-GutHK_F07_053   -               38    1012       7     993       4     995    1539    +    1.8e-289  958.8  22.1  -
Pseudomonadaceae          -          LKAP-GutHK_F07_053   -               17     994       6     995       3     995    1491    +    3.2e-288  954.7  22.8  -
