# target name             accession  query name            accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------  -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Rhodobacteraceae          -          LKAP-Gut2_G06_036.seq -               27    1047       6    1017       2    1017    1402    +           0 1217.7  15.3  -
Hyphomonadaceae           -          LKAP-Gut2_G06_036.seq -               27    1044       6    1017       3    1017    1400    +           0 1110.3  15.5  -
Hyphomicrobiaceae         -          LKAP-Gut2_G06_036.seq -               27    1044       6    1017       3    1017    1427    +           0 1087.5  15.5  -
Rhodobiaceae              -          LKAP-Gut2_G06_036.seq -               38    1053       7    1016       3    1017    1440    +           0 1086.4  15.6  -
Methylocystaceae          -          LKAP-Gut2_G06_036.seq -               38    1052       6    1017       3    1017    1424    +           0 1085.4  15.4  -
Rhizobiaceae              -          LKAP-Gut2_G06_036.seq -               27    1040       6    1016       3    1017    1422    +           0 1082.3  15.6  -
Aurantimonadaceae         -          LKAP-Gut2_G06_036.seq -               44    1057       6    1017       3    1017    1442    +           0 1077.8  15.2  -
Phyllobacteriaceae        -          LKAP-Gut2_G06_036.seq -               27    1042       6    1016       2    1017    1424    +           0 1075.5  15.7  -
Rhizobiales               -          LKAP-Gut2_G06_036.seq -               37    1053       6    1017       3    1017    1438    +           0 1067.6  15.5  -
Alphaproteobacteria       -          LKAP-Gut2_G06_036.seq -               27    1044       6    1017       2    1017    1409    +           0 1064.7  15.4  -
Caulobacteraceae          -          LKAP-Gut2_G06_036.seq -               27    1035       6    1012       3    1017    1415    +           0 1047.8  15.7  -
Rhodospirillaceae         -          LKAP-Gut2_G06_036.seq -               29    1050       6    1017       2    1017    1429    +           0 1046.3  15.4  -
Brucellaceae              -          LKAP-Gut2_G06_036.seq -               33    1045       7    1016       3    1017    1411    +           0 1038.5  15.7  -
Xanthobacteraceae         -          LKAP-Gut2_G06_036.seq -               27    1041       6    1017       3    1017    1415    +           0 1037.0  15.6  -
Methylobacteriaceae       -          LKAP-Gut2_G06_036.seq -               27    1042       6    1017       2    1017    1426    +           0 1028.5  15.4  -
Beijerinckiaceae          -          LKAP-Gut2_G06_036.seq -               40    1057       6    1017       3    1017    1421    +           0 1025.9  15.4  -
Bradyrhizobiaceae         -          LKAP-Gut2_G06_036.seq -               29    1044       8    1017       3    1017    1428    +    3.5e-307 1017.6  15.4  -
Parvularculaceae          -          LKAP-Gut2_G06_036.seq -               47    1051       6    1006       3    1017    1428    +    3.7e-306 1014.7  16.0  -
Cohaesibacteraceae        -          LKAP-Gut2_G06_036.seq -               44    1062       3    1016       1    1017    1425    +      2e-305 1012.0  15.5  -
Sneathiellaceae           -          LKAP-Gut2_G06_036.seq -               32    1054       6    1012       3    1017    1427    +    1.7e-300  995.6  15.7  -
Bartonellaceae            -          LKAP-Gut2_G06_036.seq -               28    1044       7    1016       3    1017    1410    +    1.2e-299  992.7  15.5  -
Erythrobacteraceae        -          LKAP-Gut2_G06_036.seq -               28    1046       6    1017       3    1017    1433    +    5.2e-299  990.8  15.3  -
Chelatococcaceae          -          LKAP-Gut2_G06_036.seq -               38    1055       6    1017       3    1017    1439    +    5.6e-298  987.4  15.7  -
Sphingomonadaceae         -          LKAP-Gut2_G06_036.seq -               34    1052       6    1017       2    1017    1434    +    2.7e-297  985.2  15.2  -
Kordiimonadaceae          -          LKAP-Gut2_G06_036.seq -               28    1049       7    1011       3    1017    1421    +    1.6e-295  979.3  15.7  -
Acetobacteraceae          -          LKAP-Gut2_G06_036.seq -               32    1051       6    1017       3    1017    1438    +    8.6e-287  950.3  15.5  -
Eubacteriaceae            -          LKAP-Gut2_G06_036.seq -               89    1096      26    1013       6    1017    1485    +    1.8e-281  932.4  15.7  -
Clostridiales             -          LKAP-Gut2_G06_036.seq -               85    1093      28    1016       8    1017    1470    +    2.9e-281  931.7  15.3  -
Clostridiaceae            -          LKAP-Gut2_G06_036.seq -               41    1089       6    1015       3    1017    1485    +    1.1e-277  919.7  15.7  -
Anaplasmataceae           -          LKAP-Gut2_G06_036.seq -               88    1075      31    1017      12    1017    1441    +    2.5e-276  915.7  15.0  -
Gammaproteobacteria       -          LKAP-Gut2_G06_036.seq -               35    1097      13    1017       4    1017    1481    +    1.2e-275  912.9  15.4  -
Thiotrichaceae            -          LKAP-Gut2_G06_036.seq -               27    1054       6    1017       3    1017    1421    +    1.7e-275  912.5  15.4  -
Ectothiorhodospiraceae    -          LKAP-Gut2_G06_036.seq -               41    1104      12    1017       3    1017    1463    +    2.8e-275  912.0  15.4  -
Kiloniellaceae            -          LKAP-Gut2_G06_036.seq -               53    1068      12    1012       4    1017    1450    +      3e-275  911.7  15.6  -
Ruminococcaceae           -          LKAP-Gut2_G06_036.seq -               81    1089      29    1015       9    1017    1457    +    2.7e-273  905.3  15.4  -
Chromatiaceae             -          LKAP-Gut2_G06_036.seq -               27    1087       6    1017       2    1017    1455    +    3.6e-273  905.0  15.4  -
Peptostreptococcaceae     -          LKAP-Gut2_G06_036.seq -               28    1069       7    1011       3    1017    1441    +    6.8e-270  893.9  15.7  -
Oceanospirillaceae        -          LKAP-Gut2_G06_036.seq -               67    1098      28    1016       8    1017    1467    +    1.2e-269  893.2  15.4  -
Peptococcaceae            -          LKAP-Gut2_G06_036.seq -               38    1086      10    1013       3    1017    1479    +    2.5e-269  892.1  15.6  -
Cellvibrionaceae          -          LKAP-Gut2_G06_036.seq -               27    1096       6    1016       3    1017    1472    +    5.5e-269  891.0  15.6  -
Pseudomonadaceae          -          LKAP-Gut2_G06_036.seq -               58    1102      15    1017       4    1017    1491    +    6.1e-269  890.8  15.5  -
Hahellaceae               -          LKAP-Gut2_G06_036.seq -               68    1095      30    1016       5    1017    1473    +    1.2e-268  889.9  15.4  -
Oceanospirillales         -          LKAP-Gut2_G06_036.seq -               34    1102       7    1016       3    1017    1489    +    1.4e-268  889.5  15.5  -
Methylococcaceae          -          LKAP-Gut2_G06_036.seq -               42    1105       7    1017       3    1017    1481    +    2.8e-268  888.7  15.4  -
Piscirickettsiaceae       -          LKAP-Gut2_G06_036.seq -               57    1101      18    1017       5    1017    1466    +    7.3e-268  887.2  15.4  -
Alteromonadaceae          -          LKAP-Gut2_G06_036.seq -               55    1097      18    1017       4    1017    1468    +    4.5e-267  884.6  15.4  -
Spongiibacteraceae        -          LKAP-Gut2_G06_036.seq -               30    1093       6    1015       2    1017    1462    +    2.8e-266  881.9  15.7  -
Thiotrichales             -          LKAP-Gut2_G06_036.seq -               54    1116      12    1016       3    1017    1519    +      2e-265  879.0  15.5  -
Kangiellaceae             -          LKAP-Gut2_G06_036.seq -               72    1110      23    1017       3    1017    1479    +    1.7e-264  876.1  15.3  -
Lachnospiraceae           -          LKAP-Gut2_G06_036.seq -               79    1089      29    1017       9    1017    1469    +    1.3e-262  869.9  15.3  -
Litoricolaceae            -          LKAP-Gut2_G06_036.seq -               61    1102      16    1015       5    1017    1474    +    2.5e-261  865.8  15.5  -
Rickettsiaceae            -          LKAP-Gut2_G06_036.seq -               66    1055      30    1015      10    1017    1430    +    4.9e-261  864.8  15.1  -
Microbulbiferaceae        -          LKAP-Gut2_G06_036.seq -               27    1090       6    1016       2    1017    1480    +    2.8e-260  862.4  15.5  -
