# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_A05_047.seq -               27    1178       7    1162       3    1163    1474    +           0 1299.3  21.3  -
Ferrimonadaceae           -          LKAP.g-Gut1_A05_047.seq -               27    1178       7    1162       2    1163    1475    +           0 1169.0  21.4  -
Alteromonadales           -          LKAP.g-Gut1_A05_047.seq -               70    1169      58    1162      37    1163    1468    +           0 1136.1  20.2  -
Shewanellaceae            -          LKAP.g-Gut1_A05_047.seq -               27    1170       7    1162       3    1163    1483    +           0 1130.3  20.9  -
Yersiniaceae              -          LKAP.g-Gut1_A05_047.seq -               28    1168       8    1162       3    1163    1473    +           0 1124.2  21.0  -
Erwiniaceae               -          LKAP.g-Gut1_A05_047.seq -               61    1162      54    1162      32    1163    1483    +           0 1123.7  20.5  -
Gammaproteobacteria       -          LKAP.g-Gut1_A05_047.seq -               27    1167       7    1162       4    1163    1481    +           0 1123.2  21.0  -
Enterobacteriaceae        -          LKAP.g-Gut1_A05_047.seq -               28    1167       8    1162       3    1163    1465    +           0 1122.4  21.0  -
Pectobacteriaceae         -          LKAP.g-Gut1_A05_047.seq -               24    1165       7    1162       3    1163    1477    +           0 1116.6  21.0  -
Alteromonadaceae          -          LKAP.g-Gut1_A05_047.seq -               27    1166       7    1162       3    1163    1468    +           0 1110.9  20.9  -
Morganellaceae            -          LKAP.g-Gut1_A05_047.seq -               30    1171       7    1162       3    1163    1487    +           0 1109.1  21.1  -
Hafniaceae                -          LKAP.g-Gut1_A05_047.seq -               22    1162       8    1162       3    1163    1459    +           0 1104.6  21.0  -
Aeromonadaceae            -          LKAP.g-Gut1_A05_047.seq -               40    1182       8    1162       3    1163    1496    +           0 1103.5  20.8  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_A05_047.seq -               27    1164       7    1162       3    1163    1469    +           0 1101.8  20.2  -
Moritellaceae             -          LKAP.g-Gut1_A05_047.seq -               42    1185       7    1162       4    1163    1501    +           0 1090.4  20.9  -
Oceanospirillaceae        -          LKAP.g-Gut1_A05_047.seq -               28    1169       8    1162       3    1163    1467    +           0 1085.8  20.8  -
Budviciaceae              -          LKAP.g-Gut1_A05_047.seq -               58    1158      56    1162      27    1163    1483    +           0 1080.5  20.5  -
Idiomarinaceae            -          LKAP.g-Gut1_A05_047.seq -               27    1169       7    1162       3    1163    1466    +           0 1072.3  20.7  -
Colwelliaceae             -          LKAP.g-Gut1_A05_047.seq -               27    1169       7    1162       4    1163    1467    +           0 1072.6  20.8  -
Psychromonadaceae         -          LKAP.g-Gut1_A05_047.seq -               28    1168       8    1162       4    1163    1467    +           0 1068.7  20.8  -
Oceanospirillales         -          LKAP.g-Gut1_A05_047.seq -               33    1173       7    1162       3    1163    1489    +           0 1059.1  21.1  -
Cellvibrionaceae          -          LKAP.g-Gut1_A05_047.seq -               27    1167       7    1162       3    1163    1472    +           0 1056.3  21.0  -
Chromatiaceae             -          LKAP.g-Gut1_A05_047.seq -               27    1157       7    1162       3    1163    1455    +           0 1050.5  21.2  -
Pseudomonadaceae          -          LKAP.g-Gut1_A05_047.seq -               34    1172       7    1162       3    1163    1491    +           0 1038.0  21.0  -
Alcanivoracaceae          -          LKAP.g-Gut1_A05_047.seq -               47    1186       7    1162       3    1163    1504    +           0 1033.8  20.7  -
Methylococcaceae          -          LKAP.g-Gut1_A05_047.seq -               41    1175       7    1162       4    1163    1481    +           0 1025.3  21.1  -
Halieaceae                -          LKAP.g-Gut1_A05_047.seq -               36    1168       8    1162       3    1163    1484    +           0 1024.6  21.0  -
Pasteurellaceae           -          LKAP.g-Gut1_A05_047.seq -               33    1169      12    1162       4    1163    1422    +           0 1023.6  20.8  -
Hahellaceae               -          LKAP.g-Gut1_A05_047.seq -               27    1166       7    1162       2    1163    1473    +           0 1023.2  20.9  -
Piscirickettsiaceae       -          LKAP.g-Gut1_A05_047.seq -               35    1169      12    1162       4    1163    1466    +    9.9e-308 1019.6  20.8  -
Celerinatantimonadaceae   -          LKAP.g-Gut1_A05_047.seq -               23    1175       8    1162       4    1163    1433    +    1.8e-306 1015.5  21.0  -
Thorselliaceae            -          LKAP.g-Gut1_A05_047.seq -               36    1136      55    1162      29    1163    1419    +    2.5e-306 1014.9  20.6  -
Orbaceae                  -          LKAP.g-Gut1_A05_047.seq -               93    1191      58    1162      35    1163    1539    +    1.3e-305 1012.6  20.4  -
Halomonadaceae            -          LKAP.g-Gut1_A05_047.seq -               27    1166       7    1162       3    1163    1466    +    7.4e-305 1010.0  21.0  -
Thioalkalispiraceae       -          LKAP.g-Gut1_A05_047.seq -               46    1185      13    1162       4    1163    1479    +    9.4e-303 1003.1  20.7  -
Spongiibacteraceae        -          LKAP.g-Gut1_A05_047.seq -               30    1165       7    1162       3    1163    1462    +    9.4e-303 1003.0  20.7  -
Microbulbiferaceae        -          LKAP.g-Gut1_A05_047.seq -               27    1161       7    1162       3    1163    1480    +    1.5e-300  996.0  20.8  -
Saccharospirillaceae      -          LKAP.g-Gut1_A05_047.seq -               31    1161       9    1162       3    1163    1468    +    4.4e-300  994.3  20.5  -
Moraxellaceae             -          LKAP.g-Gut1_A05_047.seq -               24    1159       7    1162       3    1163    1468    +    5.4e-300  994.2  20.8  -
Ectothiorhodospiraceae    -          LKAP.g-Gut1_A05_047.seq -               34    1173       7    1162       3    1163    1463    +      6e-300  994.0  21.0  -
