# target name                    accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Ferrimonadaceae                  -          LKAP-GutHK_G08_052   -               23     989      13     979       1     983    1475    +           0 1084.1  24.2  -
Aeromonadaceae                   -          LKAP-GutHK_G08_052   -               39     994      18     980       3     983    1496    +           0 1055.1  23.5  -
Hafniaceae                       -          LKAP-GutHK_G08_052   -               18     974      14     980       2     983    1459    +           0 1053.4  23.7  -
Unclassified_Alteromonadales     -          LKAP-GutHK_G08_052   -               28     978      19     978       4     981    1467    +           0 1052.9  22.8  -
Budviciaceae                     -          LKAP-GutHK_G08_052   -               17     968      18     978       6     982    1483    +           0 1041.2  23.5  -
Idiomarinaceae                   -          LKAP-GutHK_G08_052   -               26     980      17     979       3     982    1466    +    5.7e-305 1009.1  23.2  -
Colwelliaceae                    -          LKAP-GutHK_G08_052   -               27     978      18     979       4     983    1465    +    7.2e-305 1009.0  23.5  -
Moritellaceae                    -          LKAP-GutHK_G08_052   -               42     997      18     980       4     984    1501    +    6.9e-303 1002.3  23.4  -
Psychromonadaceae                -          LKAP-GutHK_G08_052   -               27     980      18     980       4     983    1467    +    1.6e-297  984.7  23.0  -
Thorselliaceae                   -          LKAP-GutHK_G08_052   -               38     950      68     981      39     983    1419    +    1.2e-294  975.0  22.7  -
Unclassified_Oceanospirillales   -          LKAP-GutHK_G08_052   -               32     977      18     978       4     983    1483    +    1.2e-293  971.6  23.8  -
Orbaceae                         -          LKAP-GutHK_G08_052   -               55    1002      19     979       5     982    1538    +    9.7e-288  952.1  22.9  -
Alcanivoracaceae                 -          LKAP-GutHK_G08_052   -               48     997      19     978       3     982    1504    +      2e-284  941.0  23.8  -
Succinivibrionaceae              -          LKAP-GutHK_G08_052   -               30     955      18     978       4     983    1474    +    6.2e-282  932.9  23.4  -
Celerinatantimonadaceae          -          LKAP-GutHK_G08_052   -               22     986      18     979       4     982    1433    +      1e-279  925.6  23.0  -
Halothiobacillaceae              -          LKAP-GutHK_G08_052   -               44     996      18     978       2     983    1501    +    1.5e-278  921.7  23.6  -
Thioalkalispiraceae              -          LKAP-GutHK_G08_052   -               40     997      18     980       3     983    1478    +    1.5e-276  914.9  23.3  -
Litoricolaceae                   -          LKAP-GutHK_G08_052   -               35     984      18     978       4     982    1474    +    1.9e-276  914.9  23.7  -
Halieaceae                       -          LKAP-GutHK_G08_052   -               36     979      19     979       4     983    1484    +    3.6e-274  907.2  23.5  -
Spongiibacteraceae               -          LKAP-GutHK_G08_052   -               37     977      24     980       4     983    1462    +    1.2e-272  902.0  23.3  -
Microbulbiferaceae               -          LKAP-GutHK_G08_052   -               28     971      19     978       3     982    1478    +    3.5e-272  900.8  22.9  -
Saccharospirillaceae             -          LKAP-GutHK_G08_052   -               64     971      64     978      40     982    1468    +    9.7e-272  899.1  22.9  -
Kangiellaceae                    -          LKAP-GutHK_G08_052   -               36     990      18     978       4     982    1479    +    6.9e-268  886.3  23.1  -
Thermoleophilaceae               -          LKAP-GutHK_G08_052   -               20     975      18     977       4     981    1486    +    4.4e-267  883.6  22.9  -
Cardiobacteriaceae               -          LKAP-GutHK_G08_052   -               35     981      18     979       4     983    1462    +    7.2e-263  870.0  23.6  -
Coxiellaceae                     -          LKAP-GutHK_G08_052   -               27     986      18     980       1     984    1473    +    4.5e-261  863.8  23.9  -
Granulosicoccaceae               -          LKAP-GutHK_G08_052   -               27     972      18     971       4     981    1471    +      7e-259  856.6  23.1  -
Unclassified_Thiotrichales       -          LKAP-GutHK_G08_052   -               90     996      69     979      48     984    1517    +    1.7e-258  855.2  22.3  -
Arenicellaceae                   -          LKAP-GutHK_G08_052   -               66     974      72     980      50     983    1488    +    4.1e-258  854.1  22.4  -
Nevskiaceae                      -          LKAP-GutHK_G08_052   -               65     975      69     981      48     983    1470    +    1.5e-257  852.5  22.7  -
Sulfuricellaceae                 -          LKAP-GutHK_G08_052   -               27     973      18     976       4     982    1462    +    1.7e-252  835.4  23.9  -
Salinisphaeraceae                -          LKAP-GutHK_G08_052   -               14     966      16     979       3     983    1432    +    3.8e-252  834.3  23.4  -
Hydrogenophilaceae               -          LKAP-GutHK_G08_052   -               27     976      18     980       2     983    1462    +    1.5e-251  832.5  24.1  -
Methylophilaceae                 -          LKAP-GutHK_G08_052   -               45     953      64     972      40     983    1430    +    3.2e-247  817.8  22.4  -
Sutterellaceae                   -          LKAP-GutHK_G08_052   -               27     973      18     975       4     984    1487    +    1.9e-246  815.2  24.1  -
Nitrosomonadaceae                -          LKAP-GutHK_G08_052   -               27     978      18     980       5     983    1463    +      8e-246  813.4  24.1  -
Acidiferrobacteraceae            -          LKAP-GutHK_G08_052   -               64     970      72     979      53     983    1456    +    2.1e-245  812.0  22.4  -
