# target name             accession  query name           accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ---------- -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP-GutHK_A05_047   -               27    1006      18    1001       4    1005    1474    +           0 1210.9  22.2  -
Ferrimonadaceae           -          LKAP-GutHK_A05_047   -               12    1006       7    1001       3    1005    1475    +           0 1098.8  22.4  -
Gammaproteobacteria       -          LKAP-GutHK_A05_047   -               27     996      18    1002       6    1004    1481    +           0 1065.5  21.9  -
Yersiniaceae              -          LKAP-GutHK_A05_047   -               27     996      18    1001       4    1004    1473    +           0 1064.3  22.6  -
Enterobacteriaceae        -          LKAP-GutHK_A05_047   -               27     997      18    1002       4    1005    1465    +           0 1063.9  22.6  -
Alteromonadales           -          LKAP-GutHK_A05_047   -               35     998      40    1002      18    1004    1468    +           0 1063.0  21.9  -
Shewanellaceae            -          LKAP-GutHK_A05_047   -               27     998      18    1001       4    1004    1483    +           0 1063.1  22.4  -
Aeromonadaceae            -          LKAP-GutHK_A05_047   -               27    1009      10    1000       4    1005    1496    +           0 1062.7  22.1  -
Erwiniaceae               -          LKAP-GutHK_A05_047   -               28     992      23    1002       5    1004    1483    +           0 1056.3  22.3  -
Alteromonadaceae          -          LKAP-GutHK_A05_047   -               27     996      18    1002       5    1004    1468    +           0 1052.3  22.3  -
Pectobacteriaceae         -          LKAP-GutHK_A05_047   -               24     993      18    1001       4    1004    1477    +           0 1051.0  22.6  -
Pseudoalteromonadaceae    -          LKAP-GutHK_A05_047   -               27     993      18    1002       4    1004    1469    +           0 1047.6  21.4  -
Hafniaceae                -          LKAP-GutHK_A05_047   -               20     988      17     999       5    1004    1459    +           0 1039.3  22.1  -
Morganellaceae            -          LKAP-GutHK_A05_047   -               30     997      18     999       5    1004    1487    +           0 1039.4  22.5  -
Budviciaceae              -          LKAP-GutHK_A05_047   -               12     987      15    1002       6    1005    1483    +           0 1028.7  22.4  -
Oceanospirillaceae        -          LKAP-GutHK_A05_047   -               27     998      18    1002       5    1004    1467    +    2.5e-307 1018.0  22.3  -
Moritellaceae             -          LKAP-GutHK_A05_047   -               42    1014      18    1002       6    1005    1501    +    1.2e-304 1009.1  22.3  -
Colwelliaceae             -          LKAP-GutHK_A05_047   -               27     996      18    1000       5    1004    1467    +    4.1e-303 1004.2  22.3  -
Idiomarinaceae            -          LKAP-GutHK_A05_047   -               25     996      16    1000       4    1004    1466    +    9.8e-302  999.3  22.2  -
Cellvibrionaceae          -          LKAP-GutHK_A05_047   -               14     996       9    1002       3    1004    1472    +    1.9e-301  998.6  22.0  -
Oceanospirillales         -          LKAP-GutHK_A05_047   -               33    1001      18    1001       5    1004    1489    +      2e-301  998.3  22.2  -
Chromatiaceae             -          LKAP-GutHK_A05_047   -               27     984      18    1000       6    1005    1455    +    3.1e-301  998.0  22.1  -
Pseudomonadaceae          -          LKAP-GutHK_A05_047   -               33    1001      17    1002       4    1004    1491    +    1.1e-300  996.0  21.9  -
Psychromonadaceae         -          LKAP-GutHK_A05_047   -               27     990      18     995       5    1004    1467    +    6.7e-299  990.2  22.0  -
Alcanivoracaceae          -          LKAP-GutHK_A05_047   -               47    1016      18    1002       5    1004    1504    +    1.8e-298  988.6  22.3  -
Piscirickettsiaceae       -          LKAP-GutHK_A05_047   -               29     999      18    1001       6    1004    1466    +    1.2e-295  979.3  22.1  -
Thorselliaceae            -          LKAP-GutHK_A05_047   -               39     959      74     995      54    1004    1419    +      6e-294  973.7  21.5  -
Methylococcaceae          -          LKAP-GutHK_A05_047   -               41    1000      18     998       7    1005    1481    +    6.2e-293  970.4  22.4  -
Halieaceae                -          LKAP-GutHK_A05_047   -               35     997      18    1002       5    1004    1484    +    2.5e-291  965.0  21.6  -
Hahellaceae               -          LKAP-GutHK_A05_047   -               13     995       8    1002       3    1005    1473    +    1.3e-289  959.4  22.4  -
Pasteurellaceae           -          LKAP-GutHK_A05_047   -               27     995      18     999       5    1004    1422    +    4.2e-289  957.7  22.2  -
Lysobacteraceae           -          LKAP-GutHK_A05_047   -               27     999      17    1002       4    1005    1484    +    1.8e-288  955.7  22.6  -
Ectothiorhodospiraceae    -          LKAP-GutHK_A05_047   -               33    1003      17    1002       5    1005    1463    +    4.2e-288  954.5  22.7  -
Halomonadaceae            -          LKAP-GutHK_A05_047   -               27     995      18    1001       4    1005    1466    +      2e-287  952.0  22.7  -
Litoricolaceae            -          LKAP-GutHK_A05_047   -               35    1003      18    1002       5    1005    1474    +    5.5e-287  950.8  22.7  -
Moraxellaceae             -          LKAP-GutHK_A05_047   -               24     987      18    1001       5    1005    1468    +    6.5e-287  950.6  22.4  -
Thioalkalispiraceae       -          LKAP-GutHK_A05_047   -               40    1014      19    1001       5    1004    1479    +    7.2e-287  950.2  22.1  -
Microbulbiferaceae        -          LKAP-GutHK_A05_047   -               27     990      18    1002       4    1004    1480    +    3.4e-285  944.9  21.2  -
Spongiibacteraceae        -          LKAP-GutHK_A05_047   -               29     993      17    1001       4    1004    1462    +    5.7e-285  943.9  21.8  -
Orbaceae                  -          LKAP-GutHK_A05_047   -               91    1016      72     997      39    1004    1539    +    1.1e-284  943.0  21.2  -
Succinivibrionaceae       -          LKAP-GutHK_A05_047   -               30     967      18     995       5    1004    1473    +    2.2e-284  942.0  21.3  -
Saccharospirillaceae      -          LKAP-GutHK_A05_047   -               28     990      17    1002       4    1004    1468    +    5.6e-284  940.7  21.9  -
Celerinatantimonadaceae   -          LKAP-GutHK_A05_047   -               22    1003      18    1001       6    1004    1433    +    5.6e-283  937.5  22.2  -
Kangiellaceae             -          LKAP-GutHK_A05_047   -               36    1009      18    1002       7    1004    1479    +    1.9e-282  935.6  22.2  -
Halothiobacillaceae       -          LKAP-GutHK_A05_047   -               44    1015      18    1002       6    1005    1500    +    4.5e-282  934.4  22.6  -
Thermoleophilaceae        -          LKAP-GutHK_A05_047   -               20     998      18    1002       7    1005    1494    +    3.1e-281  931.6  22.2  -
Chromobacteriaceae        -          LKAP-GutHK_A05_047   -               26     986      18     999       5    1005    1460    +    1.6e-275  912.9  22.0  -
Legionellaceae            -          LKAP-GutHK_A05_047   -               23     994      18    1001       5    1004    1446    +    2.6e-274  908.8  22.1  -
Thiotrichaceae            -          LKAP-GutHK_A05_047   -               27     951      18    1000       6    1005    1421    +    2.7e-273  905.2  20.4  -
Coxiellaceae              -          LKAP-GutHK_A05_047   -               27     998      18     996       5    1004    1475    +    3.8e-272  901.5  22.5  -
Granulosicoccaceae        -          LKAP-GutHK_A05_047   -               27     997      18    1001       7    1005    1471    +    1.9e-271  899.3  22.6  -
Nevskiaceae               -          LKAP-GutHK_A05_047   -               67     986      76     997      55    1005    1470    +      5e-271  898.0  21.4  -
Cardiobacteriaceae        -          LKAP-GutHK_A05_047   -               70    1001      68    1002      40    1005    1464    +    6.3e-270  894.5  21.3  -
Rhodanobacteraceae        -          LKAP-GutHK_A05_047   -               28     994      18     997       5    1004    1473    +    2.3e-269  892.3  22.5  -
Rhodocyclaceae            -          LKAP-GutHK_A05_047   -               27     990      18     998       6    1005    1484    +    4.2e-269  891.4  22.4  -
Arenicellaceae            -          LKAP-GutHK_A05_047   -               48     986      49     997      28    1005    1488    +    8.1e-266  880.7  20.9  -
Burkholderiaceae          -          LKAP-GutHK_A05_047   -               27     986      18     999       6    1005    1482    +      5e-264  874.7  22.2  -
Rhodospirillaceae         -          LKAP-GutHK_A05_047   -               38     943      55     998      34    1004    1429    +    1.8e-263  872.9  19.6  -
Neisseriaceae             -          LKAP-GutHK_A05_047   -               41    1007      18     998       6    1005    1477    +    7.5e-263  870.8  22.4  -
Alcaligenaceae            -          LKAP-GutHK_A05_047   -               27     986      18     995       6    1004    1467    +    9.1e-262  867.2  22.1  -
Sulfuricellaceae          -          LKAP-GutHK_A05_047   -               28     995      18    1002       8    1005    1463    +    9.2e-261  863.8  22.3  -
Hydrogenophilaceae        -          LKAP-GutHK_A05_047   -               27     988      18     998       6    1005    1461    +    1.6e-260  863.2  22.8  -
Salinisphaeraceae         -          LKAP-GutHK_A05_047   -               15     981      18    1001       7    1005    1429    +    4.8e-260  861.5  22.5  -
Thiotrichales             -          LKAP-GutHK_A05_047   -               47    1008      18     994       9    1003    1519    +    2.1e-259  859.0  20.8  -
Methylophilaceae          -          LKAP-GutHK_A05_047   -               10     984      18    1005      11    1005    1431    +    2.2e-259  859.3  22.2  -
Acidiferrobacteraceae     -          LKAP-GutHK_A05_047   -               64     983      77     997      67    1005    1454    +    7.3e-259  857.5  21.2  -
Francisellaceae           -          LKAP-GutHK_A05_047   -               39     998      20    1002       8    1004    1508    +    3.5e-257  852.0  21.7  -
Oxalobacteraceae          -          LKAP-GutHK_A05_047   -               27     985      18     995       5    1005    1459    +    6.1e-255  844.6  22.1  -
Burkholderiales           -          LKAP-GutHK_A05_047   -               27     987      18     998       6    1005    1463    +    7.4e-255  844.2  22.2  -
Hyphomicrobiaceae         -          LKAP-GutHK_A05_047   -               52     940      72    1000      51    1004    1427    +    9.7e-255  843.9  19.7  -
Sutterellaceae            -          LKAP-GutHK_A05_047   -               27     972      18     979       6    1000    1487    +    7.4e-254  840.8  22.2  -
Geobacteraceae            -          LKAP-GutHK_A05_047   -               73    1008      75     991      52    1005    1487    +    2.2e-252  836.0  21.3  -
Deltaproteobacteria       -          LKAP-GutHK_A05_047   -               68    1012      51     984      29    1002    1514    +      1e-251  833.9  20.7  -
Desulfovibrionaceae       -          LKAP-GutHK_A05_047   -               43    1009      19     992       9    1004    1527    +    6.8e-251  831.1  20.9  -
Eubacteriaceae            -          LKAP-GutHK_A05_047   -               41     991      18     995       8    1004    1485    +    7.2e-251  831.0  20.8  -
Clostridiaceae            -          LKAP-GutHK_A05_047   -               41     979      18     994       7    1004    1485    +    4.9e-250  828.1  20.8  -
Desulfobacteraceae        -          LKAP-GutHK_A05_047   -               84    1015      77     987      53    1003    1516    +    6.9e-250  827.7  21.0  -
Clostridiales             -          LKAP-GutHK_A05_047   -               34     986      18     997       7    1004    1470    +      7e-250  827.7  20.4  -
Thermithiobacillaceae     -          LKAP-GutHK_A05_047   -               12     970      18     996      13    1005    1419    +    8.1e-250  827.6  22.1  -
Thiobacilliaceae          -          LKAP-GutHK_A05_047   -               46    1010      18    1001       7    1005    1517    +    2.6e-249  825.9  22.4  -
Rhodobiaceae              -          LKAP-GutHK_A05_047   -               59     947      71     998      49    1002    1440    +    5.5e-249  825.0  19.8  -
Syntrophaceae             -          LKAP-GutHK_A05_047   -               85    1012      77     985      57     999    1551    +    1.1e-248  823.8  20.9  -
Nitrosomonadaceae         -          LKAP-GutHK_A05_047   -               27     988      18     995       6    1003    1461    +    1.3e-248  823.7  21.6  -
Acetobacteraceae          -          LKAP-GutHK_A05_047   -               57     945      73     998      51    1003    1438    +    3.7e-248  822.3  20.4  -
Desulfobulbaceae          -          LKAP-GutHK_A05_047   -               68     995      76     984      29     999    1483    +    5.1e-248  821.5  20.6  -
Azonexaceae               -          LKAP-GutHK_A05_047   -               28     992      18     998       6    1005    1474    +      6e-248  821.5  22.4  -
Acidithiobacillaceae      -          LKAP-GutHK_A05_047   -               26     983      18     997       6    1005    1457    +    7.2e-248  820.9  22.2  -
Syntrophomonadaceae       -          LKAP-GutHK_A05_047   -               45    1009      19     987       7    1004    1515    +    6.4e-247  817.7  21.8  -
Desulfuromonadaceae       -          LKAP-GutHK_A05_047   -               67    1014      50     985      27    1003    1518    +    7.8e-247  817.7  20.9  -
Wenzhouxiangellaceae      -          LKAP-GutHK_A05_047   -               69    1002      73    1002      53    1004    1472    +    1.5e-246  816.6  21.3  -
