# target name                    accession  query name                accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------      -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Idiomarinaceae                   -          C0505b_LKAP-FHGF1_B10_078 -               27     523       8     512       3     512    1466    +      3e-151  498.6  15.6  -
Unclassified_Alteromonadales     -          C0505b_LKAP-FHGF1_B10_078 -               33     523      13     512       4     512    1467    +    2.8e-149  492.1  15.4  -
Ferrimonadaceae                  -          C0505b_LKAP-FHGF1_B10_078 -               26     533       6     512       1     512    1475    +    4.8e-149  491.3  16.3  -
Hafniaceae                       -          C0505b_LKAP-FHGF1_B10_078 -               19     517       5     512       1     512    1459    +    3.2e-144  475.5  15.6  -
Colwelliaceae                    -          C0505b_LKAP-FHGF1_B10_078 -               28     522       9     512       4     512    1465    +    1.2e-143  473.8  15.6  -
Aeromonadaceae                   -          C0505b_LKAP-FHGF1_B10_078 -               40     537       9     512       4     512    1496    +    1.9e-142  469.4  15.5  -
Unclassified_Oceanospirillales   -          C0505b_LKAP-FHGF1_B10_078 -               32     522       8     512       4     512    1483    +    1.4e-141  466.6  16.1  -
Microbulbiferaceae               -          C0505b_LKAP-FHGF1_B10_078 -               30     516      11     512       4     512    1478    +      5e-141  465.1  16.1  -
Thorselliaceae                   -          C0505b_LKAP-FHGF1_B10_078 -               38     492      58     512      35     512    1419    +    1.9e-139  459.7  15.4  -
Psychromonadaceae                -          C0505b_LKAP-FHGF1_B10_078 -               27     523       8     512       4     512    1467    +    9.8e-139  457.4  15.4  -
Moritellaceae                    -          C0505b_LKAP-FHGF1_B10_078 -               42     540       8     512       4     512    1501    +    3.3e-138  455.5  15.5  -
Budviciaceae                     -          C0505b_LKAP-FHGF1_B10_078 -               59     513      58     512      36     512    1483    +    2.9e-135  445.8  15.3  -
Halothiobacillaceae              -          C0505b_LKAP-FHGF1_B10_078 -               44     540       8     512       4     512    1501    +    1.7e-134  443.2  15.9  -
Halieaceae                       -          C0505b_LKAP-FHGF1_B10_078 -               36     523       9     512       4     512    1484    +    1.1e-133  440.6  16.2  -
Thioalkalispiraceae              -          C0505b_LKAP-FHGF1_B10_078 -               42     538      10     512       4     512    1478    +    2.3e-131  432.8  15.5  -
Alcanivoracaceae                 -          C0505b_LKAP-FHGF1_B10_078 -               52     541      12     512       4     512    1504    +    2.3e-131  432.8  15.7  -
Thermoleophilaceae               -          C0505b_LKAP-FHGF1_B10_078 -               20     519       8     512       4     512    1486    +    3.4e-131  432.3  15.5  -
Saccharospirillaceae             -          C0505b_LKAP-FHGF1_B10_078 -               65     516      55     512      35     512    1468    +    9.8e-131  430.8  15.8  -
Litoricolaceae                   -          C0505b_LKAP-FHGF1_B10_078 -               35     529       8     512       4     512    1474    +    1.6e-130  430.2  15.4  -
Spongiibacteraceae               -          C0505b_LKAP-FHGF1_B10_078 -               64     520      56     512      34     512    1462    +    1.3e-129  426.9  15.4  -
Celerinatantimonadaceae          -          C0505b_LKAP-FHGF1_B10_078 -               23     528       9     512       4     512    1433    +    7.8e-129  424.7  15.4  -
Succinivibrionaceae              -          C0505b_LKAP-FHGF1_B10_078 -               31     503       9     512       5     512    1474    +    2.3e-128  423.0  15.3  -
Cardiobacteriaceae               -          C0505b_LKAP-FHGF1_B10_078 -               36     526       9     512       5     512    1462    +      2e-127  420.2  15.7  -
Nevskiaceae                      -          C0505b_LKAP-FHGF1_B10_078 -               64     517      58     512      37     512    1470    +    8.3e-126  414.9  15.6  -
Coxiellaceae                     -          C0505b_LKAP-FHGF1_B10_078 -               27     530       8     512       4     512    1473    +    1.1e-125  414.1  15.8  -
Orbaceae                         -          C0505b_LKAP-FHGF1_B10_078 -               93     546      59     512      38     512    1538    +    1.6e-125  413.4  15.3  -
Unclassified_Thiotrichales       -          C0505b_LKAP-FHGF1_B10_078 -               93     537      62     512      41     512    1517    +    7.6e-125  411.2  14.7  -
Salinisphaeraceae                -          C0505b_LKAP-FHGF1_B10_078 -               16     510       8     512       2     512    1432    +    1.1e-124  410.9  16.2  -
Kangiellaceae                    -          C0505b_LKAP-FHGF1_B10_078 -               38     534      10     512       5     512    1479    +    1.2e-123  407.3  15.5  -
