# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Sporolactobacillaceae            -          LKAP-TSA1KG_B01_013_2018_1 -               24     422      14     411       1     415    1503    +    3.5e-118  388.9  11.5  -
Listeriaceae                     -          LKAP-TSA1KG_B01_013_2018_1 -               12     413      15     413       4     415    1448    +    4.7e-118  388.7  11.0  -
Aerococcaceae                    -          LKAP-TSA1KG_B01_013_2018_1 -               24     430      14     413       1     415    1474    +    4.6e-111  365.4  11.7  -
Acidaminococcaceae               -          LKAP-TSA1KG_B01_013_2018_1 -               36     438      18     413       2     415    1506    +     2.5e-95  313.1  11.1  -
Thermolithobacteraceae           -          LKAP-TSA1KG_B01_013_2018_1 -               45     459      17     409       1     415    1546    +     1.3e-92  304.0  11.5  -
Deferribacteraceae               -          LKAP-TSA1KG_B01_013_2018_1 -               24     424       9     410       1     415    1514    +     2.3e-92  303.3  11.9  -
Symbiobacteriaceae               -          LKAP-TSA1KG_B01_013_2018_1 -               10     417       8     409       1     415    1487    +     1.8e-91  300.8  11.4  -
Heliobacteriaceae                -          LKAP-TSA1KG_B01_013_2018_1 -               44     439      17     414       1     415    1502    +     2.8e-91  299.9  11.6  -
Natranaerobiaceae                -          LKAP-TSA1KG_B01_013_2018_1 -                6     415      17     414      12     415    1426    +     3.4e-90  296.2  10.6  -
Bogoriellaceae                   -          LKAP-TSA1KG_B01_013_2018_1 -               17     414       9     408       1     415    1472    +     3.5e-89  292.8  12.1  -
Thermoleophilaceae               -          LKAP-TSA1KG_B01_013_2018_1 -               41     409      39     408      18     415    1486    +     8.3e-89  291.5  10.8  -
Geobacteraceae                   -          LKAP-TSA1KG_B01_013_2018_1 -               26     438      10     414       1     415    1485    +       1e-88  291.2  12.0  -
Frankiaceae                      -          LKAP-TSA1KG_B01_013_2018_1 -               38     419       9     407       1     414    1499    +     1.3e-88  291.2  11.8  -
Nitrospiraceae                   -          LKAP-TSA1KG_B01_013_2018_1 -               35     426      18     411       1     415    1480    +     6.8e-88  288.7  11.5  -
Rubrobacteraceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               17     422       9     414       1     415    1494    +     7.3e-88  288.5  12.6  -
Sanguibacteraceae                -          LKAP-TSA1KG_B01_013_2018_1 -               34     427       9     407       1     415    1483    +     9.5e-88  288.1  11.6  -
Dietziaceae                      -          LKAP-TSA1KG_B01_013_2018_1 -                9     397      10     407       2     415    1453    +     1.5e-87  287.4  11.5  -
Nakamurellaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -               17     406       9     407       1     413    1462    +     2.1e-87  286.9  11.4  -
Cryptosporangiaceae              -          LKAP-TSA1KG_B01_013_2018_1 -               17     403       9     407       1     415    1470    +     3.5e-87  286.3  12.2  -
Desulfonatronaceae               -          LKAP-TSA1KG_B01_013_2018_1 -               25     431      17     414       1     415    1495    +     6.3e-87  285.3  12.3  -
Unclassified_Actinomycetales     -          LKAP-TSA1KG_B01_013_2018_1 -               37     448       9     407       1     411    1533    +     8.1e-87  285.0  11.5  -
Desulfuromonadaceae              -          LKAP-TSA1KG_B01_013_2018_1 -               36     443      10     408       1     415    1519    +     9.2e-87  284.8  11.7  -
Sporichthyaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -               14     405       7     407       1     415    1472    +     2.5e-86  283.6  11.6  -
Parviterribacteraceae            -          LKAP-TSA1KG_B01_013_2018_1 -               17     401       9     407       1     414    1456    +     4.9e-86  282.5  11.6  -
Unclassified_Acidobacteria       -          LKAP-TSA1KG_B01_013_2018_1 -               49     448      18     414       1     415    1505    +     6.5e-86  282.5  12.1  -
Caldicoprobacteraceae            -          LKAP-TSA1KG_B01_013_2018_1 -               45     443      18     407       1     415    1531    +     1.3e-85  281.0  11.3  -
Desulfohalobiaceae               -          LKAP-TSA1KG_B01_013_2018_1 -               29     444      17     413       1     415    1510    +     1.4e-85  280.9  12.0  -
Anaeroplasmataceae               -          LKAP-TSA1KG_B01_013_2018_1 -               51     432      14     410       1     415    1453    +     1.4e-85  281.1  11.5  -
Kineosporiaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -               25     413       9     407       1     414    1463    +     1.5e-85  281.0  11.5  -
Jiangellaceae                    -          LKAP-TSA1KG_B01_013_2018_1 -               23     413       9     406       1     412    1501    +     1.9e-85  280.5  11.7  -
Chrysiogenaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -               68     409      52     407      31     414    1513    +     4.8e-85  279.2   9.6  -
Unclassified_Micrococcales       -          LKAP-TSA1KG_B01_013_2018_1 -               17     408       9     407       1     415    1475    +     4.8e-85  279.2  11.8  -
Actinopolysporaceae              -          LKAP-TSA1KG_B01_013_2018_1 -               22     432      13     408       1     412    1486    +     4.8e-85  279.2  11.0  -
Cellulomonadaceae                -          LKAP-TSA1KG_B01_013_2018_1 -               21     414       9     408       1     415    1461    +     4.9e-85  279.2  11.6  -
Halanaerobiaceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               28     452       9     414       1     415    1506    +     6.1e-85  278.7  11.6  -
Bacteriovoracaceae               -          LKAP-TSA1KG_B01_013_2018_1 -               24     422      14     411       1     415    1473    +     8.6e-85  278.3  11.3  -
Dermatophilaceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               22     421       9     414       1     415    1481    +     8.6e-85  278.2  12.1  -
Solirubrobacteraceae             -          LKAP-TSA1KG_B01_013_2018_1 -               13     398      18     406       9     414    1443    +     8.8e-85  278.2  10.4  -
Catenulisporaceae                -          LKAP-TSA1KG_B01_013_2018_1 -               17     405       9     407       1     415    1460    +       1e-84  278.1  11.8  -
Bdellovibrionaceae               -          LKAP-TSA1KG_B01_013_2018_1 -               14     409      10     414       1     415    1430    +     1.9e-84  277.2  12.2  -
Unclassified_Frankiales          -          LKAP-TSA1KG_B01_013_2018_1 -               24     413       9     407       1     414    1425    +     2.4e-84  277.1  11.7  -
Actinospicaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -                5     381      18     407      14     415    1424    +     2.6e-84  276.7  10.5  -
Segniliparaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -               29     407      17     407       1     415    1462    +     5.4e-84  275.8  11.7  -
Acidimicrobiaceae                -          LKAP-TSA1KG_B01_013_2018_1 -               37     431       9     406       1     415    1463    +     6.9e-84  275.5  11.2  -
Unclassified_Streptosporangineae -          LKAP-TSA1KG_B01_013_2018_1 -                7     383      18     407      13     415    1443    +       1e-83  274.7  11.0  -
Dermabacteraceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               23     416       9     407       1     415    1470    +     1.5e-83  274.1  11.3  -
Beutenbergiaceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               13     409       6     407       1     415    1473    +     1.8e-83  274.0  12.1  -
Unclassified_Corynebacterineae   -          LKAP-TSA1KG_B01_013_2018_1 -               17     408       9     407       1     415    1475    +     3.5e-83  273.1  11.9  -
Leptospiraceae                   -          LKAP-TSA1KG_B01_013_2018_1 -               15     399       5     407       1     415    1433    +     5.5e-83  272.3  12.1  -
Desulfomicrobiaceae              -          LKAP-TSA1KG_B01_013_2018_1 -               39     434      18     413       1     415    1495    +     5.8e-83  272.2  11.6  -
Unclassified_Deltaproteobacteria -          LKAP-TSA1KG_B01_013_2018_1 -               45     448      18     413       1     415    1518    +     9.1e-83  271.7  11.7  -
Entomoplasmataceae               -          LKAP-TSA1KG_B01_013_2018_1 -               31     420      14     414       1     415    1498    +       1e-82  271.7  12.4  -
Tsukamurellaceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               36     425       9     407       1     415    1495    +     2.1e-82  270.5  11.8  -
Dermacoccaceae                   -          LKAP-TSA1KG_B01_013_2018_1 -               18     408      15     409       1     415    1454    +     3.5e-82  269.6  11.5  -
Patulibacteraceae                -          LKAP-TSA1KG_B01_013_2018_1 -               45     425      17     407       1     414    1494    +     4.4e-82  269.1  12.0  -
Conexibacteraceae                -          LKAP-TSA1KG_B01_013_2018_1 -               43     434      13     405       1     414    1536    +     1.3e-81  267.5  12.0  -
Halothiobacillaceae              -          LKAP-TSA1KG_B01_013_2018_1 -               40     435      15     413       1     415    1501    +     1.7e-81  267.3  11.1  -
Syntrophaceae                    -          LKAP-TSA1KG_B01_013_2018_1 -               36     448      11     414       1     415    1556    +     1.8e-81  267.2  11.7  -
Unclassified_Alphaproteobacteria -          LKAP-TSA1KG_B01_013_2018_1 -               26     387      16     412       1     415    1412    +     2.8e-81  267.1  11.2  -
Oscillatoriales                  -          LKAP-TSA1KG_B01_013_2018_1 -               20     386      12     414       1     415    1445    +     3.4e-81  266.6  12.2  -
Caulobacteraceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               25     380      15     407       1     415    1418    +       5e-81  266.0  11.4  -
Atopobacteriaceae                -          LKAP-TSA1KG_B01_013_2018_1 -               33     412      18     406       1     415    1441    +     1.2e-80  264.8  11.3  -
Unclassified_Calditrichaeota     -          LKAP-TSA1KG_B01_013_2018_1 -               24     433       9     414       1     415    1483    +     1.5e-80  264.5  12.0  -
Ruaniaceae                       -          LKAP-TSA1KG_B01_013_2018_1 -               41     435       9     407       1     415    1531    +     1.6e-80  264.0  11.6  -
Demequinaceae                    -          LKAP-TSA1KG_B01_013_2018_1 -               17     411       9     407       1     415    1480    +     1.7e-80  264.1  11.8  -
Glycomycetaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -               24     418       9     409       1     414    1497    +     2.4e-80  263.7  11.6  -
Thermodesulfobiaceae             -          LKAP-TSA1KG_B01_013_2018_1 -               45     435      18     407       1     415    1524    +     7.4e-80  261.9  11.9  -
Acholeplasmataceae               -          LKAP-TSA1KG_B01_013_2018_1 -               16     407      14     414       2     415    1440    +     9.5e-80  261.5  11.4  -
Phormidiaceae                    -          LKAP-TSA1KG_B01_013_2018_1 -               44     408      16     414       1     415    1483    +     1.6e-79  261.2  12.2  -
Nautiliaceae                     -          LKAP-TSA1KG_B01_013_2018_1 -               18     412      10     414       1     415    1428    +     3.8e-79  259.9  11.5  -
Haliangiaceae                    -          LKAP-TSA1KG_B01_013_2018_1 -               39     449      13     414       2     415    1507    +       5e-79  259.3  12.4  -
Thermotogaceae                   -          LKAP-TSA1KG_B01_013_2018_1 -               35     440       9     415       1     415    1544    +     6.2e-79  259.0  12.4  -
Myxococcaceae                    -          LKAP-TSA1KG_B01_013_2018_1 -               39     437      17     408       1     415    1517    +     9.6e-79  258.2  11.7  -
Nannocystaceae                   -          LKAP-TSA1KG_B01_013_2018_1 -               36     428      12     412       2     415    1487    +     1.1e-78  258.2  12.0  -
Hyphomonadaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -               29     386      18     413       1     415    1399    +     1.2e-78  258.2  11.3  -
Polyangiaceae                    -          LKAP-TSA1KG_B01_013_2018_1 -               48     448      18     414       3     415    1550    +     1.6e-78  257.5  12.1  -
Spongiibacteraceae               -          LKAP-TSA1KG_B01_013_2018_1 -               30     409      16     407       1     415    1462    +     1.8e-78  257.2  11.4  -
Desulfurellaceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               24     428      10     407       1     415    1537    +     1.8e-78  257.3  11.8  -
Rhodothermaceae                  -          LKAP-TSA1KG_B01_013_2018_1 -               26     414      16     411       1     415    1457    +     4.5e-78  256.1  11.6  -
Parvularculaceae                 -          LKAP-TSA1KG_B01_013_2018_1 -               49     402      18     409       1     415    1429    +     4.7e-78  256.4  11.4  -
