# target name                    accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Crocinitomicaceae                -          LKAP.g-Gut1_G06_036.seq -               32    1144      12    1114       2    1118    1465    +           0 1124.3  14.3  -
Cryomorphaceae                   -          LKAP.g-Gut1_G06_036.seq -               33    1145       8    1114       3    1118    1452    +           0 1084.9  14.1  -
Prolixibacteraceae               -          LKAP.g-Gut1_G06_036.seq -               28    1124       8    1099       2    1116    1444    +           0 1026.0  13.8  -
Marinifilaceae                   -          LKAP.g-Gut1_G06_036.seq -               27    1130       8    1099       3    1116    1452    +      1e-303 1005.3  14.3  -
Persicobacteraceae               -          LKAP.g-Gut1_G06_036.seq -               27    1138       8    1114       3    1118    1448    +    2.2e-299  991.1  14.1  -
Bernardetiaceae                  -          LKAP.g-Gut1_G06_036.seq -               27    1131       8    1101       4    1118    1484    +    1.4e-294  975.0  13.8  -
Unclassified_Bacteroidales       -          LKAP.g-Gut1_G06_036.seq -               49    1162       8    1115       3    1119    1485    +    4.2e-288  953.3  14.2  -
Unclassified_Cytophagales        -          LKAP.g-Gut1_G06_036.seq -               53    1130      38    1107      16    1117    1444    +    6.7e-283  936.4  13.4  -
Lewinellaceae                    -          LKAP.g-Gut1_G06_036.seq -               27    1139       8    1115       4    1119    1446    +    2.4e-281  931.3  13.7  -
Haliscomenobacteraceae           -          LKAP.g-Gut1_G06_036.seq -               47    1157       8    1114       4    1118    1484    +      3e-276  914.8  13.9  -
Saprospiraceae                   -          LKAP.g-Gut1_G06_036.seq -               38    1151       8    1114       3    1118    1430    +    8.2e-274  906.7  14.1  -
Odoribacteraceae                 -          LKAP.g-Gut1_G06_036.seq -               47    1147       8    1099       3    1116    1486    +    6.8e-270  893.1  14.3  -
Microscillaceae                  -          LKAP.g-Gut1_G06_036.seq -               56    1118      54    1108      34    1118    1461    +    4.5e-269  890.5  13.1  -
Balneolaceae                     -          LKAP.g-Gut1_G06_036.seq -               27    1128       8    1099       2    1116    1463    +    4.3e-263  870.7  13.9  -
Kangiellaceae                    -          LKAP.g-Gut1_G06_036.seq -               36    1156       8    1109       4    1119    1479    +      1e-241  799.8  13.7  -
Rubricoccaceae                   -          LKAP.g-Gut1_G06_036.seq -               75    1146      54    1114      30    1118    1451    +    5.9e-237  784.1  13.2  -
Nautiliaceae                     -          LKAP.g-Gut1_G06_036.seq -               27    1121       8    1115       3    1119    1428    +    5.9e-234  774.4  14.0  -
Salinibacteraceae                -          LKAP.g-Gut1_G06_036.seq -               99    1171      56    1114      36    1118    1497    +    5.3e-233  771.0  13.2  -
Rhodothermaceae                  -          LKAP.g-Gut1_G06_036.seq -               60    1132      47    1107      27    1118    1457    +    2.6e-232  768.7  13.2  -
Unclassified_Oceanospirillales   -          LKAP.g-Gut1_G06_036.seq -               32    1143       8    1107       3    1118    1483    +    2.9e-229  758.4  13.5  -
Halothiobacillaceae              -          LKAP.g-Gut1_G06_036.seq -               44    1164       8    1109       3    1119    1501    +    9.2e-227  750.2  14.0  -
Nitrospiraceae                   -          LKAP.g-Gut1_G06_036.seq -               33    1140       8    1107       3    1118    1480    +    2.9e-226  748.7  14.2  -
Unclassified_Thiotrichales       -          LKAP.g-Gut1_G06_036.seq -               89    1151      49    1099      16    1116    1517    +    4.7e-225  744.5  13.2  -
Deferribacteraceae               -          LKAP.g-Gut1_G06_036.seq -               47    1168      29    1114       9    1118    1514    +    6.8e-225  744.0  13.8  -
Unclassified_Alphaproteobacteria -          LKAP.g-Gut1_G06_036.seq -               28    1090       9    1108       3    1118    1412    +    2.5e-224  742.5  13.5  -
Unclassified_Alteromonadales     -          LKAP.g-Gut1_G06_036.seq -               28    1147       9    1109       3    1119    1467    +    1.1e-223  739.9  14.0  -
Thermoleophilaceae               -          LKAP.g-Gut1_G06_036.seq -               20    1153       8    1109       2    1119    1486    +    2.4e-222  735.5  13.9  -
Wenzhouxiangellaceae             -          LKAP.g-Gut1_G06_036.seq -               33    1151      13    1109       3    1119    1472    +    2.9e-221  731.9  13.7  -
Thioalkalispiraceae              -          LKAP.g-Gut1_G06_036.seq -               41    1163       9    1109       3    1119    1478    +    1.2e-220  729.9  13.6  -
Idiomarinaceae                   -          LKAP.g-Gut1_G06_036.seq -               27    1148       8    1109       2    1119    1466    +    3.2e-220  728.3  14.3  -
Bdellovibrionaceae               -          LKAP.g-Gut1_G06_036.seq -               59    1117      52    1113      30    1119    1430    +    3.8e-220  728.4  12.9  -
Desulfobulbaceae                 -          LKAP.g-Gut1_G06_036.seq -               67    1164      53    1110      32    1119    1482    +    6.9e-220  727.4  13.0  -
Coxiellaceae                     -          LKAP.g-Gut1_G06_036.seq -               27    1154       8    1110       3    1119    1473    +    8.1e-220  727.3  14.1  -
Syntrophaceae                    -          LKAP.g-Gut1_G06_036.seq -               86    1179      54    1110      26    1119    1556    +      3e-219  725.4  13.3  -
Alcanivoracaceae                 -          LKAP.g-Gut1_G06_036.seq -               48    1165       9    1109       2    1119    1504    +    3.7e-219  724.9  13.6  -
Cardiobacteriaceae               -          LKAP.g-Gut1_G06_036.seq -               35    1148       8    1110       4    1119    1462    +    5.5e-219  724.8  14.1  -
Desulfohalobiaceae               -          LKAP.g-Gut1_G06_036.seq -               32    1168       9    1102       4    1119    1510    +      1e-218  723.6  13.5  -
Spongiibacteraceae               -          LKAP.g-Gut1_G06_036.seq -               37    1144      14    1109       4    1119    1462    +    1.1e-218  723.4  13.4  -
Hyphomonadaceae                  -          LKAP.g-Gut1_G06_036.seq -               52    1097      50    1114      26    1119    1399    +    2.6e-218  722.5  12.7  -
Saccharospirillaceae             -          LKAP.g-Gut1_G06_036.seq -               31    1139      11    1109       3    1118    1468    +    3.1e-218  721.9  13.7  -
Litoricolaceae                   -          LKAP.g-Gut1_G06_036.seq -               35    1152       8    1109       3    1119    1474    +    3.2e-218  722.1  13.5  -
Succinivibrionaceae              -          LKAP.g-Gut1_G06_036.seq -               30    1123       8    1109       4    1118    1474    +    1.2e-217  720.0  14.0  -
Unclassified_Calditrichaeota     -          LKAP.g-Gut1_G06_036.seq -               45    1154      27    1101       7    1116    1483    +    1.9e-217  719.6  13.7  -
Sutterellaceae                   -          LKAP.g-Gut1_G06_036.seq -               28    1139       9    1109       4    1119    1487    +    5.7e-217  717.6  14.1  -
Psychromonadaceae                -          LKAP.g-Gut1_G06_036.seq -               27    1147       8    1109       3    1119    1467    +    5.9e-217  717.8  14.3  -
Halieaceae                       -          LKAP.g-Gut1_G06_036.seq -               72    1150      52    1112      27    1119    1484    +    9.4e-217  717.0  13.2  -
Halanaerobiaceae                 -          LKAP.g-Gut1_G06_036.seq -               99    1180      56    1108      36    1118    1506    +    1.1e-215  713.4  13.5  -
Celerinatantimonadaceae          -          LKAP.g-Gut1_G06_036.seq -               22    1154       8    1109       3    1119    1433    +    4.6e-215  711.6  14.2  -
Unclassified_Deltaproteobacteria -          LKAP.g-Gut1_G06_036.seq -               68    1181      40    1109      14    1119    1518    +    2.5e-214  709.2  13.5  -
Leptospiraceae                   -          LKAP.g-Gut1_G06_036.seq -               54    1109      50    1105      28    1118    1433    +    4.7e-214  708.1  13.0  -
Chlorobiaceae                    -          LKAP.g-Gut1_G06_036.seq -               82    1136      53    1099      27    1114    1457    +      6e-214  707.8  13.4  -
Colwelliaceae                    -          LKAP.g-Gut1_G06_036.seq -               28    1147       9    1110       3    1119    1465    +    6.5e-214  707.7  14.4  -
Moritellaceae                    -          LKAP.g-Gut1_G06_036.seq -               42    1164       8    1109       3    1119    1501    +    1.5e-213  706.3  13.9  -
Unclassified_Rhizobiales         -          LKAP.g-Gut1_G06_036.seq -               50    1105      38    1114      17    1118    1437    +    2.1e-213  706.1  13.2  -
Anaplasmataceae                  -          LKAP.g-Gut1_G06_036.seq -               86    1122      52    1111      14    1118    1438    +    4.7e-213  705.1  13.8  -
Sneathiellaceae                  -          LKAP.g-Gut1_G06_036.seq -               49    1100      33    1104      11    1118    1427    +    7.7e-213  704.2  12.8  -
Granulosicoccaceae               -          LKAP.g-Gut1_G06_036.seq -               27    1147       8    1109       4    1119    1471    +    2.3e-212  702.6  14.0  -
Aeromonadaceae                   -          LKAP.g-Gut1_G06_036.seq -               39    1162       8    1110       2    1119    1496    +    3.3e-212  701.7  14.2  -
Salinisphaeraceae                -          LKAP.g-Gut1_G06_036.seq -               16    1132       8    1109       2    1119    1432    +    6.2e-212  701.2  13.5  -
Puniceicoccaceae                 -          LKAP.g-Gut1_G06_036.seq -               65    1144      34    1096      13    1117    1485    +    1.8e-211  699.5  13.5  -
