# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Nakamurellaceae                  -          LKAP-TSAKG2_B10_078_2018_2 -               87     244      77     228      61     233    1462    +     3.5e-07   20.5   0.2  -
Listeriaceae                     -          LKAP-TSAKG2_B10_078_2018_2 -               80     247      77     230      56     250    1448    +     4.2e-07   20.4   0.0  -
Atopobacteriaceae                -          LKAP-TSAKG2_B10_078_2018_2 -               93     254      77     231      57     237    1441    +     6.3e-07   19.9   0.2  -
Sporolactobacillaceae            -          LKAP-TSAKG2_B10_078_2018_2 -               91     258      77     230      57     250    1503    +     3.4e-06   17.2   0.0  -
Cryptosporangiaceae              -          LKAP-TSAKG2_B10_078_2018_2 -               85     243      77     230      58     234    1470    +     4.2e-06   17.0   0.1  -
Dietziaceae                      -          LKAP-TSAKG2_B10_078_2018_2 -               79     236      78     229      61     234    1453    +     1.5e-05   15.1   0.1  -
Frankiaceae                      -          LKAP-TSAKG2_B10_078_2018_2 -               99     258      76     229      53     234    1499    +       2e-05   14.8   0.0  -
Thermoleophilaceae               -          LKAP-TSAKG2_B10_078_2018_2 -               81     247      76     229      56     238    1486    +     2.1e-05   14.5   0.2  -
Sporichthyaceae                  -          LKAP-TSAKG2_B10_078_2018_2 -               87     244      77     229      59     234    1472    +     3.1e-05   14.2   0.2  -
Tsukamurellaceae                 -          LKAP-TSAKG2_B10_078_2018_2 -              109     264      80     229      63     234    1495    +     6.2e-05   13.1   0.2  -
Kineosporiaceae                  -          LKAP-TSAKG2_B10_078_2018_2 -              103     252      86     229      66     233    1463    +     0.00011   12.4   0.0  -
Bogoriellaceae                   -          LKAP-TSAKG2_B10_078_2018_2 -              102     251      85     228      65     233    1472    +     0.00012   12.1   0.1  -
Dermabacteraceae                 -          LKAP-TSAKG2_B10_078_2018_2 -              106     257      85     231      65     234    1470    +     0.00013   11.9   0.1  -
Unclassified_Frankiales          -          LKAP-TSAKG2_B10_078_2018_2 -               97     252      80     229      60     235    1425    +     0.00015   12.0   0.1  -
Rarobacteraceae                  -          LKAP-TSAKG2_B10_078_2018_2 -               82     234      81     228      60     235    1464    +      0.0002   11.3   0.2  -
Segniliparaceae                  -          LKAP-TSAKG2_B10_078_2018_2 -               89     246      77     229      59     235    1462    +     0.00021   11.5   0.1  -
Leptospiraceae                   -          LKAP-TSAKG2_B10_078_2018_2 -               79     238      77     229      56     236    1433    +     0.00021   11.3   0.2  -
Unclassified_Streptosporangineae -          LKAP-TSAKG2_B10_078_2018_2 -               70     222      84     229      63     233    1443    +     0.00023   11.1   0.1  -
Jiangellaceae                    -          LKAP-TSAKG2_B10_078_2018_2 -               94     254      78     230      58     234    1501    +     0.00035   10.5   0.1  -
Actinospicaceae                  -          LKAP-TSAKG2_B10_078_2018_2 -               63     220      77     229      60     234    1424    +     0.00036   10.5   0.2  -
Nitrospiraceae                   -          LKAP-TSAKG2_B10_078_2018_2 -              100     262      76     230      55     235    1480    +     0.00039   10.4   0.1  -
Glycomycetaceae                  -          LKAP-TSAKG2_B10_078_2018_2 -              102     255      82     229      65     234    1497    +     0.00042   10.5   0.1  -
Cellulomonadaceae                -          LKAP-TSAKG2_B10_078_2018_2 -              102     252      85     229      65     234    1461    +     0.00052   10.1   0.1  -
Beutenbergiaceae                 -          LKAP-TSAKG2_B10_078_2018_2 -               98     248      85     229      65     237    1473    +     0.00052   10.0   0.1  -
Catenulisporaceae                -          LKAP-TSAKG2_B10_078_2018_2 -               88     245      78     230      61     236    1460    +     0.00068    9.7   0.1  -
Aerococcaceae                    -          LKAP-TSAKG2_B10_078_2018_2 -              107     265      86     231      65     251    1474    +     0.00074    9.5   0.0  -
Acidimicrobiaceae                -          LKAP-TSAKG2_B10_078_2018_2 -              121     271      85     229      68     236    1463    +     0.00078    9.5   0.2  -
Solirubrobacteraceae             -          LKAP-TSAKG2_B10_078_2018_2 -              114     238     113     229      92     234    1443    +      0.0012    8.8   0.2  -
Parviterribacteraceae            -          LKAP-TSAKG2_B10_078_2018_2 -              127     240     111     229      81     235    1456    +      0.0014    8.6   0.4  -
Idiomarinaceae                   -          LKAP-TSAKG2_B10_078_2018_2 -               91     252      73     230      49     247    1466    +      0.0015    8.2   0.0  -
Anaeroplasmataceae               -          LKAP-TSAKG2_B10_078_2018_2 -              182     270     142     230      90     250    1453    +      0.0017    8.4   0.0  -
Mesoaciditogaceae                -          LKAP-TSAKG2_B10_078_2018_2 -              112     264      74     230      55     234    1517    +      0.0018    8.2   0.1  -
Dictyoglomaceae                  -          LKAP-TSAKG2_B10_078_2018_2 -              230     298     163     230     143     239    1541    +      0.0018    8.1   1.7  -
Chrysiogenaceae                  -          LKAP-TSAKG2_B10_078_2018_2 -              108     249      88     230      60     250    1513    +      0.0019    8.1   0.0  -
Patulibacteraceae                -          LKAP-TSAKG2_B10_078_2018_2 -              191     261     164     230     139     236    1494    +      0.0019    7.9   1.5  -
Parvularculaceae                 -          LKAP-TSAKG2_B10_078_2018_2 -               97     240      77     230      57     237    1429    +       0.002    8.5   0.0  -
Halothiobacillaceae              -          LKAP-TSAKG2_B10_078_2018_2 -              110     268      75     229      55     236    1501    +       0.002    7.9   0.2  -
Unclassified_Corynebacterineae   -          LKAP-TSAKG2_B10_078_2018_2 -              121     247     107     229      84     234    1475    +      0.0026    7.8   0.1  -
Coxiellaceae                     -          LKAP-TSAKG2_B10_078_2018_2 -              100     259      80     230      61     241    1473    +      0.0028    7.6   0.1  -
Myxococcaceae                    -          LKAP-TSAKG2_B10_078_2018_2 -              221     276     177     230     156     235    1517    +      0.0029    7.4   1.2  -
Bacteriovoracaceae               -          LKAP-TSAKG2_B10_078_2018_2 -              204     258     178     230     158     250    1473    +      0.0031    7.4   0.8  -
Rubritaleaceae                   -          LKAP-TSAKG2_B10_078_2018_2 -              102     246      85     231      60     235    1452    +      0.0038    7.1   0.3  -
Puniceicoccaceae                 -          LKAP-TSAKG2_B10_078_2018_2 -              115     270      84     230      64     235    1485    +       0.004    6.9   0.2  -
