# target name             accession  query name              accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#     ------------------- ----------    -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Vibrionaceae              -          LKAP.g-Gut1_D09_073.seq -               27    1144       6    1115       2    1116    1474    +           0 1356.5  25.4  -
Ferrimonadaceae           -          LKAP.g-Gut1_D09_073.seq -               27    1144       6    1115       2    1116    1475    +           0 1206.1  25.6  -
Alteromonadales           -          LKAP.g-Gut1_D09_073.seq -               71    1135      58    1115      37    1116    1468    +           0 1190.0  24.7  -
Enterobacteriaceae        -          LKAP.g-Gut1_D09_073.seq -               29    1133       8    1115       3    1116    1465    +           0 1181.6  25.1  -
Gammaproteobacteria       -          LKAP.g-Gut1_D09_073.seq -               27    1133       6    1115       3    1116    1481    +           0 1181.1  25.2  -
Yersiniaceae              -          LKAP.g-Gut1_D09_073.seq -               28    1134       7    1115       3    1116    1473    +           0 1179.3  25.1  -
Shewanellaceae            -          LKAP.g-Gut1_D09_073.seq -               27    1136       6    1115       3    1116    1483    +           0 1178.8  25.2  -
Erwiniaceae               -          LKAP.g-Gut1_D09_073.seq -               61    1128      53    1115      33    1116    1483    +           0 1174.3  24.8  -
Alteromonadaceae          -          LKAP.g-Gut1_D09_073.seq -               27    1132       6    1115       2    1116    1468    +           0 1172.4  25.1  -
Pectobacteriaceae         -          LKAP.g-Gut1_D09_073.seq -               25    1131       7    1115       3    1116    1477    +           0 1169.4  25.1  -
Pseudoalteromonadaceae    -          LKAP.g-Gut1_D09_073.seq -               27    1130       6    1115       3    1116    1469    +           0 1162.8  24.4  -
Aeromonadaceae            -          LKAP.g-Gut1_D09_073.seq -               41    1148       8    1115       2    1116    1496    +           0 1162.0  24.8  -
Morganellaceae            -          LKAP.g-Gut1_D09_073.seq -               31    1137       7    1115       3    1116    1487    +           0 1154.1  25.3  -
Hafniaceae                -          LKAP.g-Gut1_D09_073.seq -               27    1128      11    1115       3    1116    1459    +           0 1153.1  25.0  -
Budviciaceae              -          LKAP.g-Gut1_D09_073.seq -               59    1124      56    1115      34    1116    1483    +           0 1142.5  24.7  -
Oceanospirillaceae        -          LKAP.g-Gut1_D09_073.seq -               28    1135       7    1115       3    1116    1467    +           0 1141.9  25.0  -
Idiomarinaceae            -          LKAP.g-Gut1_D09_073.seq -               27    1135       6    1115       2    1116    1466    +           0 1138.0  24.8  -
Colwelliaceae             -          LKAP.g-Gut1_D09_073.seq -               27    1135       6    1115       3    1116    1467    +           0 1136.7  25.0  -
Moritellaceae             -          LKAP.g-Gut1_D09_073.seq -               42    1151       6    1115       3    1116    1501    +           0 1122.7  25.1  -
Cellvibrionaceae          -          LKAP.g-Gut1_D09_073.seq -               27    1133       6    1115       3    1116    1472    +           0 1117.3  25.2  -
Psychromonadaceae         -          LKAP.g-Gut1_D09_073.seq -               28    1134       7    1115       3    1116    1467    +           0 1112.3  25.1  -
Oceanospirillales         -          LKAP.g-Gut1_D09_073.seq -               33    1139       6    1115       3    1116    1489    +           0 1111.5  25.4  -
Chromatiaceae             -          LKAP.g-Gut1_D09_073.seq -               27    1123       6    1115       2    1116    1455    +           0 1108.8  25.4  -
Pseudomonadaceae          -          LKAP.g-Gut1_D09_073.seq -               34    1138       6    1115       2    1116    1491    +           0 1102.1  25.0  -
Thorselliaceae            -          LKAP.g-Gut1_D09_073.seq -               38    1102      56    1115      32    1116    1419    +           0 1089.6  24.7  -
Alcanivoracaceae          -          LKAP.g-Gut1_D09_073.seq -               47    1152       6    1115       2    1116    1504    +           0 1088.6  25.0  -
Methylococcaceae          -          LKAP.g-Gut1_D09_073.seq -               41    1141       6    1115       3    1116    1481    +           0 1084.9  25.4  -
Piscirickettsiaceae       -          LKAP.g-Gut1_D09_073.seq -               67    1135      54    1115      30    1116    1466    +           0 1083.3  24.7  -
Pasteurellaceae           -          LKAP.g-Gut1_D09_073.seq -               69    1135      54    1115      32    1116    1422    +           0 1079.7  24.6  -
Halieaceae                -          LKAP.g-Gut1_D09_073.seq -               36    1134       7    1115       3    1116    1484    +           0 1076.1  25.3  -
Hahellaceae               -          LKAP.g-Gut1_D09_073.seq -               27    1132       6    1115       2    1116    1473    +           0 1071.4  25.0  -
Orbaceae                  -          LKAP.g-Gut1_D09_073.seq -               93    1157      57    1115      36    1116    1539    +           0 1066.8  24.7  -
Halomonadaceae            -          LKAP.g-Gut1_D09_073.seq -               27    1132       6    1115       2    1116    1466    +           0 1062.4  25.1  -
