# target name                    accession  query name                 accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------       -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          LKAP-GUTHK2_D09_073_2017_1 -               26    1032      17    1025       2    1033    1467    +           0 1062.6  21.3  -
Ferrimonadaceae                  -          LKAP-GUTHK2_D09_073_2017_1 -               19    1042      10    1025       1    1033    1475    +           0 1056.7  21.3  -
Hafniaceae                       -          LKAP-GUTHK2_D09_073_2017_1 -               13    1026      10    1025       2    1033    1459    +           0 1041.7  21.3  -
Aeromonadaceae                   -          LKAP-GUTHK2_D09_073_2017_1 -               38    1046      17    1025       2    1033    1496    +           0 1038.6  21.1  -
Budviciaceae                     -          LKAP-GUTHK2_D09_073_2017_1 -               18    1022      20    1025       6    1033    1483    +      7e-305 1009.0  21.0  -
Idiomarinaceae                   -          LKAP-GUTHK2_D09_073_2017_1 -               23    1033      14    1025       2    1033    1466    +    1.3e-304 1008.0  21.2  -
Psychromonadaceae                -          LKAP-GUTHK2_D09_073_2017_1 -               28    1032      20    1025       3    1033    1467    +    1.6e-303 1004.6  21.2  -
Colwelliaceae                    -          LKAP-GUTHK2_D09_073_2017_1 -               25    1031      16    1025       3    1033    1465    +      3e-303 1003.7  21.1  -
Moritellaceae                    -          LKAP-GUTHK2_D09_073_2017_1 -               43    1049      20    1025       3    1033    1501    +    1.1e-298  988.5  20.9  -
Thorselliaceae                   -          LKAP-GUTHK2_D09_073_2017_1 -                6    1001      24    1025      20    1033    1419    +    4.4e-297  983.1  20.9  -
Unclassified_Oceanospirillales   -          LKAP-GUTHK2_D09_073_2017_1 -               33    1032      20    1026       3    1032    1483    +    7.8e-292  965.6  21.4  -
Orbaceae                         -          LKAP-GUTHK2_D09_073_2017_1 -               55    1055      20    1025       3    1033    1538    +    2.4e-290  960.8  21.2  -
Alcanivoracaceae                 -          LKAP-GUTHK2_D09_073_2017_1 -               45    1052      16    1026       2    1033    1504    +    1.7e-287  951.2  21.3  -
Celerinatantimonadaceae          -          LKAP-GUTHK2_D09_073_2017_1 -               23    1039      20    1025       3    1033    1433    +    5.3e-287  949.9  21.2  -
Succinivibrionaceae              -          LKAP-GUTHK2_D09_073_2017_1 -               29    1009      17    1025       3    1033    1474    +    9.5e-284  939.0  20.7  -
Halieaceae                       -          LKAP-GUTHK2_D09_073_2017_1 -               36    1032      20    1025       3    1033    1484    +      2e-283  937.9  21.7  -
Thioalkalispiraceae              -          LKAP-GUTHK2_D09_073_2017_1 -               41    1049      20    1025       2    1033    1478    +    1.6e-281  931.5  21.3  -
Microbulbiferaceae               -          LKAP-GUTHK2_D09_073_2017_1 -               26    1025      17    1025       2    1033    1478    +    4.8e-276  913.6  21.6  -
Saccharospirillaceae             -          LKAP-GUTHK2_D09_073_2017_1 -               27    1025      17    1025       2    1033    1468    +    6.4e-276  913.0  21.6  -
Kangiellaceae                    -          LKAP-GUTHK2_D09_073_2017_1 -               37    1044      20    1025       2    1033    1479    +      7e-276  912.9  21.1  -
Spongiibacteraceae               -          LKAP-GUTHK2_D09_073_2017_1 -               32    1029      21    1025       2    1033    1462    +      3e-275  910.7  21.4  -
Halothiobacillaceae              -          LKAP-GUTHK2_D09_073_2017_1 -               41    1050      17    1025       2    1033    1501    +      1e-274  909.0  21.4  -
Litoricolaceae                   -          LKAP-GUTHK2_D09_073_2017_1 -               36    1038      20    1025       3    1033    1474    +    1.7e-274  908.4  21.1  -
Thermoleophilaceae               -          LKAP-GUTHK2_D09_073_2017_1 -               11    1030      12    1025       2    1033    1486    +    2.8e-271  897.6  21.5  -
Cardiobacteriaceae               -          LKAP-GUTHK2_D09_073_2017_1 -               36    1034      20    1025       2    1033    1462    +      4e-267  884.2  21.4  -
Nevskiaceae                      -          LKAP-GUTHK2_D09_073_2017_1 -               27    1026      12    1025       2    1033    1470    +    3.1e-265  878.0  21.9  -
Coxiellaceae                     -          LKAP-GUTHK2_D09_073_2017_1 -               19    1038      13    1025       2    1033    1473    +    2.9e-262  867.8  21.2  -
Granulosicoccaceae               -          LKAP-GUTHK2_D09_073_2017_1 -               19    1033      13    1025       2    1033    1471    +    4.7e-260  860.6  21.4  -
Arenicellaceae                   -          LKAP-GUTHK2_D09_073_2017_1 -               33    1025      24    1025       4    1033    1488    +      1e-256  849.5  21.1  -
Unclassified_Thiotrichales       -          LKAP-GUTHK2_D09_073_2017_1 -               66    1049      41    1025      19    1032    1517    +    1.9e-255  845.2  20.6  -
Acidiferrobacteraceae            -          LKAP-GUTHK2_D09_073_2017_1 -               64    1025      66    1025      56    1033    1456    +      8e-253  836.6  21.7  -
Salinisphaeraceae                -          LKAP-GUTHK2_D09_073_2017_1 -               10    1019      13    1025       5    1033    1432    +      4e-249  824.3  21.2  -
Hydrogenophilaceae               -          LKAP-GUTHK2_D09_073_2017_1 -               17    1030      11    1025       2    1033    1462    +    7.3e-248  820.3  21.5  -
Sulfuricellaceae                 -          LKAP-GUTHK2_D09_073_2017_1 -               28    1031      20    1025       5    1033    1462    +    5.6e-245  810.6  20.8  -
Sutterellaceae                   -          LKAP-GUTHK2_D09_073_2017_1 -               28    1031      20    1025       4    1033    1487    +    5.3e-244  807.1  21.0  -
Geobacteraceae                   -          LKAP-GUTHK2_D09_073_2017_1 -               26    1055      12    1025       2    1033    1485    +    1.4e-243  805.8  21.4  -
Acidithiobacillaceae             -          LKAP-GUTHK2_D09_073_2017_1 -               17    1025      12    1025       2    1033    1457    +    3.7e-243  804.4  21.7  -
Methylophilaceae                 -          LKAP-GUTHK2_D09_073_2017_1 -               12    1016      23    1025      13    1033    1430    +    5.3e-243  803.9  20.6  -
Francisellaceae                  -          LKAP-GUTHK2_D09_073_2017_1 -               36    1033      17    1025       2    1033    1509    +    1.6e-242  802.4  21.1  -
Unclassified_Deltaproteobacteria -          LKAP-GUTHK2_D09_073_2017_1 -               44    1068      20    1025       2    1033    1518    +    9.6e-242  799.9  21.6  -
Desulfobulbaceae                 -          LKAP-GUTHK2_D09_073_2017_1 -               33    1049      24    1025       4    1033    1482    +    7.5e-241  796.8  21.2  -
Nitrosomonadaceae                -          LKAP-GUTHK2_D09_073_2017_1 -               24    1032      17    1025       2    1033    1463    +    2.1e-240  795.6  20.9  -
Syntrophaceae                    -          LKAP-GUTHK2_D09_073_2017_1 -               62    1065      45    1025      24    1033    1556    +    3.3e-240  794.7  20.9  -
Thermithiobacillaceae            -          LKAP-GUTHK2_D09_073_2017_1 -               13    1013      20    1025      11    1033    1419    +    5.1e-240  794.1  20.8  -
Methylothermaceae                -          LKAP-GUTHK2_D09_073_2017_1 -               46    1055      16    1025       2    1033    1491    +    2.5e-237  785.1  21.9  -
Desulfohalobiaceae               -          LKAP-GUTHK2_D09_073_2017_1 -               22    1061      12    1025       2    1033    1510    +    2.6e-237  785.1  21.9  -
Unclassified_Alphaproteobacteria -          LKAP-GUTHK2_D09_073_2017_1 -               34     979      25    1025       5    1033    1412    +    7.9e-236  780.5  20.2  -
Wenzhouxiangellaceae             -          LKAP-GUTHK2_D09_073_2017_1 -               20    1037      14    1025       2    1033    1472    +    1.1e-235  779.6  21.2  -
Azonexaceae                      -          LKAP-GUTHK2_D09_073_2017_1 -               19    1033      12    1025       2    1033    1474    +    1.6e-235  779.4  21.2  -
Zoogloeaceae                     -          LKAP-GUTHK2_D09_073_2017_1 -               35    1036      20    1025       4    1033    1474    +    1.3e-233  772.8  21.2  -
Desulfuromonadaceae              -          LKAP-GUTHK2_D09_073_2017_1 -               36    1067      12    1025       2    1033    1519    +    2.3e-233  772.0  21.4  -
