# target name                    accession  query name               accession  hmmfrom hmm to alifrom  ali to envfrom  env to  modlen strand   E-value  score  bias  description of target
#            ------------------- ----------     -------------------- ---------- ------- ------- ------- ------- ------- ------- ------- ------ --------- ------ ----- ---------------------
Unclassified_Alteromonadales     -          A0517_LKAP-FHGF1_B01_013 -               24     941       6     927       2     939    1467    +    7.3e-280  925.8  15.8  -
Hafniaceae                       -          A0517_LKAP-FHGF1_B01_013 -               18     937       6     929       2     940    1459    +    6.4e-278  919.4  15.7  -
Aeromonadaceae                   -          A0517_LKAP-FHGF1_B01_013 -               35     955       5     927       1     939    1496    +    1.7e-277  917.9  15.7  -
Ferrimonadaceae                  -          A0517_LKAP-FHGF1_B01_013 -               23     953       5     929       2     940    1475    +    6.1e-276  912.8  15.6  -
Idiomarinaceae                   -          A0517_LKAP-FHGF1_B01_013 -               23     949       5     934       2     940    1466    +      3e-271  897.2  15.3  -
Budviciaceae                     -          A0517_LKAP-FHGF1_B01_013 -               11     933       4     929       1     940    1483    +    7.5e-271  896.1  15.5  -
Psychromonadaceae                -          A0517_LKAP-FHGF1_B01_013 -               24     943       6     929       2     940    1467    +    4.9e-264  873.6  15.6  -
Moritellaceae                    -          A0517_LKAP-FHGF1_B01_013 -               39     960       6     929       2     940    1501    +    1.9e-263  871.5  15.5  -
Colwelliaceae                    -          A0517_LKAP-FHGF1_B01_013 -               24     942       6     929       2     940    1465    +    2.7e-262  867.9  15.6  -
Thorselliaceae                   -          A0517_LKAP-FHGF1_B01_013 -                6     912      14     929      10     940    1419    +    1.4e-260  862.0  16.1  -
Unclassified_Oceanospirillales   -          A0517_LKAP-FHGF1_B01_013 -               28     939       5     926       1     939    1483    +    4.1e-255  843.8  15.6  -
Alcanivoracaceae                 -          A0517_LKAP-FHGF1_B01_013 -               44     960       6     927       2     939    1504    +    4.1e-251  830.5  15.7  -
Celerinatantimonadaceae          -          A0517_LKAP-FHGF1_B01_013 -               19     950       6     929       2     940    1433    +    1.9e-248  822.0  15.5  -
Orbaceae                         -          A0517_LKAP-FHGF1_B01_013 -               51     966       6     929       2     940    1538    +    2.8e-248  821.2  15.6  -
Succinivibrionaceae              -          A0517_LKAP-FHGF1_B01_013 -               27     917       6     926       2     939    1474    +    3.2e-247  817.8  16.2  -
Halothiobacillaceae              -          A0517_LKAP-FHGF1_B01_013 -               40     961       5     929       2     940    1501    +    9.3e-246  812.9  15.4  -
Thioalkalispiraceae              -          A0517_LKAP-FHGF1_B01_013 -               36     958       5     927       1     939    1478    +    2.2e-243  804.9  15.7  -
Halieaceae                       -          A0517_LKAP-FHGF1_B01_013 -               30     943       5     929       1     940    1484    +    4.8e-241  797.3  15.4  -
Kangiellaceae                    -          A0517_LKAP-FHGF1_B01_013 -               33     953       6     927       2     939    1479    +    1.7e-239  792.1  15.7  -
Microbulbiferaceae               -          A0517_LKAP-FHGF1_B01_013 -               24     941       6     934       1     940    1478    +      5e-239  790.8  15.1  -
Thermoleophilaceae               -          A0517_LKAP-FHGF1_B01_013 -               13     938       3     926       1     938    1486    +    1.6e-238  788.9  15.8  -
Spongiibacteraceae               -          A0517_LKAP-FHGF1_B01_013 -               26     940       5     929       2     940    1462    +    5.6e-238  787.0  15.5  -
Litoricolaceae                   -          A0517_LKAP-FHGF1_B01_013 -               31     946       5     926       2     939    1474    +    2.2e-236  782.0  15.8  -
Saccharospirillaceae             -          A0517_LKAP-FHGF1_B01_013 -               25     932       6     925       2     936    1468    +    2.9e-235  778.1  16.4  -
Granulosicoccaceae               -          A0517_LKAP-FHGF1_B01_013 -               24     951       6     936       2     940    1471    +    1.4e-229  759.4  15.5  -
Coxiellaceae                     -          A0517_LKAP-FHGF1_B01_013 -               22     957       5     937       1     940    1473    +    2.9e-229  758.3  15.4  -
Cardiobacteriaceae               -          A0517_LKAP-FHGF1_B01_013 -               32     945       6     929       2     940    1462    +    7.1e-229  757.3  15.6  -
Nevskiaceae                      -          A0517_LKAP-FHGF1_B01_013 -               30     935       4     927       1     939    1470    +    3.4e-228  755.1  15.5  -
Arenicellaceae                   -          A0517_LKAP-FHGF1_B01_013 -               24     937       6     929       2     940    1488    +    1.6e-222  736.0  15.2  -
Sulfuricellaceae                 -          A0517_LKAP-FHGF1_B01_013 -               23     940       5     929       2     940    1462    +      1e-221  733.3  15.1  -
Hydrogenophilaceae               -          A0517_LKAP-FHGF1_B01_013 -               21     935       3     926       1     939    1462    +    1.4e-221  733.1  15.9  -
Unclassified_Thiotrichales       -          A0517_LKAP-FHGF1_B01_013 -               68     957      31     926       8     934    1517    +    1.8e-219  725.8  15.9  -
Sutterellaceae                   -          A0517_LKAP-FHGF1_B01_013 -               23     940       5     929       2     940    1487    +    2.4e-219  725.2  15.4  -
Methylophilaceae                 -          A0517_LKAP-FHGF1_B01_013 -                3     925       5     930       3     940    1430    +    6.2e-219  724.0  15.4  -
Acidiferrobacteraceae            -          A0517_LKAP-FHGF1_B01_013 -               24     935       6     930       2     940    1456    +      3e-218  721.9  15.4  -
Nitrosomonadaceae                -          A0517_LKAP-FHGF1_B01_013 -               23     941       5     929       2     940    1463    +    1.3e-215  713.2  15.1  -
Salinisphaeraceae                -          A0517_LKAP-FHGF1_B01_013 -               12     930       6     929       2     940    1432    +    8.5e-214  707.1  15.5  -
Azonexaceae                      -          A0517_LKAP-FHGF1_B01_013 -               23     942       4     929       2     940    1474    +    1.8e-213  706.2  15.4  -
Geobacteraceae                   -          A0517_LKAP-FHGF1_B01_013 -               32     961       6     926       2     933    1485    +    7.4e-213  703.9  15.8  -
Francisellaceae                  -          A0517_LKAP-FHGF1_B01_013 -               34     944       6     929       2     940    1509    +    4.2e-212  701.5  15.3  -
Unclassified_Deltaproteobacteria -          A0517_LKAP-FHGF1_B01_013 -               39     972       5     926       2     935    1518    +    4.9e-212  701.3  15.7  -
Thermithiobacillaceae            -          A0517_LKAP-FHGF1_B01_013 -                6     919       4     926       1     934    1419    +    1.8e-211  699.4  15.7  -
Syntrophaceae                    -          A0517_LKAP-FHGF1_B01_013 -               41     971       6     926       2     939    1556    +    1.1e-210  696.7  15.4  -
Thiobacilliaceae                 -          A0517_LKAP-FHGF1_B01_013 -               42     961       5     933       2     940    1517    +    5.9e-209  691.1  15.0  -
Methylothermaceae                -          A0517_LKAP-FHGF1_B01_013 -               45     965       6     930       2     940    1491    +      2e-208  689.2  15.5  -
Acidithiobacillaceae             -          A0517_LKAP-FHGF1_B01_013 -               20     934       4     929       1     940    1457    +    3.3e-208  688.4  15.5  -
Desulfuromonadaceae              -          A0517_LKAP-FHGF1_B01_013 -               42     972       6     926       2     935    1519    +    8.5e-208  687.2  15.7  -
Unclassified_Alphaproteobacteria -          A0517_LKAP-FHGF1_B01_013 -               23     884       5     926       2     930    1412    +    3.4e-207  685.5  16.5  -
Zoogloeaceae                     -          A0517_LKAP-FHGF1_B01_013 -               30     945       5     929       2     940    1474    +    7.4e-207  684.0  15.5  -
Sneathiellaceae                  -          A0517_LKAP-FHGF1_B01_013 -               29     896       6     925       1     930    1427    +      2e-206  682.8  15.3  -
Desulfobulbaceae                 -          A0517_LKAP-FHGF1_B01_013 -               23     953       5     926       2     934    1482    +    3.1e-205  678.6  15.8  -
Desulfohalobiaceae               -          A0517_LKAP-FHGF1_B01_013 -               28     967       6     926       2     939    1510    +      1e-204  676.9  15.5  -
Unclassified_Rhizobiales         -          A0517_LKAP-FHGF1_B01_013 -               33     891       5     925       2     931    1437    +    8.1e-203  670.8  15.8  -
Bdellovibrionaceae               -          A0517_LKAP-FHGF1_B01_013 -               20     909       6     926       2     939    1430    +    5.1e-202  668.0  15.3  -
Wenzhouxiangellaceae             -          A0517_LKAP-FHGF1_B01_013 -               24     948       6     929       2     940    1472    +    6.8e-201  664.1  15.0  -
Hyphomonadaceae                  -          A0517_LKAP-FHGF1_B01_013 -               24     881       6     925       2     930    1399    +    1.8e-200  663.2  15.7  -
Erythrobacteraceae               -          A0517_LKAP-FHGF1_B01_013 -               43     882      40     925      17     930    1433    +      2e-200  662.8  15.1  -
Unclassified_Acidobacteria       -          A0517_LKAP-FHGF1_B01_013 -               41     971       4     926       1     939    1505    +    1.3e-197  653.9  15.4  -
